tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1236862863651647488,Josefina Holmes,"@justinhendrix The corona virus is spreading faster than we can count, each time we think we have the numbers correct someone else becomes sick, some other area reports in. So we are in difficult trouble my friend, we better find an answer, QUICK!! https://twitter.com/justinhendrix/status/1236754541854494720 …",https://twitter.com/spiritquestmoon/status/1236862863651647488,2020-03-09 03:54:21,[],Corona,40.5865,-122.3917,REDDING
1237140681593888769,Robert Fetty,"#corona #corona virus @ Redding, California https://www.instagram.com/p/B9h4TtTJIBt/?igshid=1kdr9n1x2flvn …",https://twitter.com/readyfetty/status/1237140681593888769,2020-03-09 22:18:18,"['corona', 'corona']",Corona,40.5865,-122.3917,REDDING
1236862863651647488,Josefina Holmes,"@justinhendrix The corona virus is spreading faster than we can count, each time we think we have the numbers correct someone else becomes sick, some other area reports in. So we are in difficult trouble my friend, we better find an answer, QUICK!! https://twitter.com/justinhendrix/status/1236754541854494720 …",https://twitter.com/spiritquestmoon/status/1236862863651647488,2020-03-09 03:54:21,[],Corona,40.5865,-122.3917,REDDING
1236350902887309314,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"BREAKING NEWS , NEW YORK GOVERNOR DECLARES STATE OF EMERGENCY DUE TO CORONA VIRUS. https://twitter.com/DailyMail/status/1236348952024317953 …",https://twitter.com/ussburns588/status/1236350902887309314,2020-03-07 18:00:00,[],Corona,40.5865,-122.3917,REDDING
1236350902887309314,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"BREAKING NEWS , NEW YORK GOVERNOR DECLARES STATE OF EMERGENCY DUE TO CORONA VIRUS. https://twitter.com/DailyMail/status/1236348952024317953 …",https://twitter.com/ussburns588/status/1236350902887309314,2020-03-07 18:00:00,[],Corona,40.5865,-122.3917,REDDING
1237419851938848774,Not My President,Cpac corona virus,https://twitter.com/notmiprez/status/1237419851938848774,2020-03-10 16:47:37,[],Corona,40.5865,-122.3917,REDDING
1237415292717789184,Not My President,It is cpac-corona virus,https://twitter.com/notmiprez/status/1237415292717789184,2020-03-10 16:29:30,[],Corona,40.5865,-122.3917,REDDING
1237408787700449281,rachelle fernald,If I start telling people that I have the corona virus will they stop talking to me,https://twitter.com/rachelleeashlee/status/1237408787700449281,2020-03-10 16:03:39,[],Corona,40.5865,-122.3917,REDDING
1237419851938848774,Not My President,Cpac corona virus,https://twitter.com/notmiprez/status/1237419851938848774,2020-03-10 16:47:37,[],Corona,40.5865,-122.3917,REDDING
1237415292717789184,Not My President,It is cpac-corona virus,https://twitter.com/notmiprez/status/1237415292717789184,2020-03-10 16:29:30,[],Corona,40.5865,-122.3917,REDDING
1237408787700449281,rachelle fernald,If I start telling people that I have the corona virus will they stop talking to me,https://twitter.com/rachelleeashlee/status/1237408787700449281,2020-03-10 16:03:39,[],Corona,40.5865,-122.3917,REDDING
1234168734194913280,Josefina Holmes,"@tedlieu Disgusting! Another unconscionable statement from brain dead WH admin. @VP Is the last person that should be in charge of such a humongous bureaucracy that needs to be created in order to cope with what is coming. The corona virus is no joke, but the VP is! https://twitter.com/tedlieu/status/1234152146611818497 …",https://twitter.com/spiritquestmoon/status/1234168734194913280,2020-03-01 17:28:50,[],Corona,40.5865,-122.3917,REDDING
1234168734194913280,Josefina Holmes,"@tedlieu Disgusting! Another unconscionable statement from brain dead WH admin. @VP Is the last person that should be in charge of such a humongous bureaucracy that needs to be created in order to cope with what is coming. The corona virus is no joke, but the VP is! https://twitter.com/tedlieu/status/1234152146611818497 …",https://twitter.com/spiritquestmoon/status/1234168734194913280,2020-03-01 17:28:50,[],Corona,40.5865,-122.3917,REDDING
1238180614081105920,Redding.com News Now,"Sign outside Shasta Community Health Center in Redding tells people not to enter and call a number if they have a fever, cough or trouble breathing AND have traveled outside the U. S. in the past two weeks, or have had contact with someone who’s tested positive for corona virus. pic.twitter.com/rn1VxmGgUy – at Shasta Community Health Center",https://twitter.com/BreakingNews_RS/status/1238180614081105920,2020-03-12 19:10:37,[],Corona,40.5865,-122.3917,REDDING
1238177980284678145,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,BREAKING: President Trump passes CORONA VIRUS Test. https://twitter.com/MZHemingway/status/1238172008292200449 …,https://twitter.com/ussburns588/status/1238177980284678145,2020-03-12 19:00:09,[],Corona,40.5865,-122.3917,REDDING
1238162498064269312,Marcos Café,"Worst part about Corona Virus prevention... you can’t lick your flaming hot Cheeto fingers... this is bullshit, what am I supposed to do, just wash off all that deliciousness?... tragic",https://twitter.com/Marcos_Cafe2/status/1238162498064269312,2020-03-12 17:58:38,[],Corona,40.5865,-122.3917,REDDING
1238161175843467265,🍂Truman Hugh 🍁🍂,"I can see it: “After an extensive scan of Hillary’s e-mails, we discovered use of the words ‘Corona’ and ‘virus’ one time each. It is our contention that Hillary is responsible for this global pandemic.”",https://twitter.com/TrumanHugh/status/1238161175843467265,2020-03-12 17:53:22,[],Corona,40.5865,-122.3917,REDDING
1238155896686952449,Cort Legweak,Mudiay doesn't have corona,https://twitter.com/Cort_Armstrong/status/1238155896686952449,2020-03-12 17:32:24,[],Corona,40.5865,-122.3917,REDDING
1237896659574521856,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,Everyone’s so afraid of the corona virus that Food Max is dead af ,https://twitter.com/BraeStNicholass/status/1237896659574521856,2020-03-12 00:22:17,[],Corona,40.5865,-122.3917,REDDING
1238180614081105920,Redding.com News Now,"Sign outside Shasta Community Health Center in Redding tells people not to enter and call a number if they have a fever, cough or trouble breathing AND have traveled outside the U. S. in the past two weeks, or have had contact with someone who’s tested positive for corona virus. pic.twitter.com/rn1VxmGgUy – at Shasta Community Health Center",https://twitter.com/BreakingNews_RS/status/1238180614081105920,2020-03-12 19:10:37,[],Corona,40.5865,-122.3917,REDDING
1238177980284678145,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,BREAKING: President Trump passes CORONA VIRUS Test. https://twitter.com/MZHemingway/status/1238172008292200449 …,https://twitter.com/ussburns588/status/1238177980284678145,2020-03-12 19:00:09,[],Corona,40.5865,-122.3917,REDDING
1238162498064269312,Marcos Café,"Worst part about Corona Virus prevention... you can’t lick your flaming hot Cheeto fingers... this is bullshit, what am I supposed to do, just wash off all that deliciousness?... tragic",https://twitter.com/Marcos_Cafe2/status/1238162498064269312,2020-03-12 17:58:38,[],Corona,40.5865,-122.3917,REDDING
1238161175843467265,🍂Truman Hugh 🍁🍂,"I can see it: “After an extensive scan of Hillary’s e-mails, we discovered use of the words ‘Corona’ and ‘virus’ one time each. It is our contention that Hillary is responsible for this global pandemic.”",https://twitter.com/TrumanHugh/status/1238161175843467265,2020-03-12 17:53:22,[],Corona,40.5865,-122.3917,REDDING
1238155896686952449,Cort Legweak,Mudiay doesn't have corona,https://twitter.com/Cort_Armstrong/status/1238155896686952449,2020-03-12 17:32:24,[],Corona,40.5865,-122.3917,REDDING
1237896659574521856,Ⓢⓦⓔⓔⓣ Ⓓⓐⓡⓚ Ⓦⓗⓞⓛⓔ Ⓖⓡⓐⓘⓝ,Everyone’s so afraid of the corona virus that Food Max is dead af ,https://twitter.com/BraeStNicholass/status/1237896659574521856,2020-03-12 00:22:17,[],Corona,40.5865,-122.3917,REDDING
1235797852615356416,sherry,I just heard a report of my local news that a woman here was tested today for the coronavirus. She had been on a cruise with a man who died of the illness now we are waiting for her results. Redding California.,https://twitter.com/sherry51942987/status/1235797852615356416,2020-03-06 05:22:22,[],Coronavirus,40.5865,-122.3917,REDDING
1235797852615356416,sherry,I just heard a report of my local news that a woman here was tested today for the coronavirus. She had been on a cruise with a man who died of the illness now we are waiting for her results. Redding California.,https://twitter.com/sherry51942987/status/1235797852615356416,2020-03-06 05:22:22,[],Coronavirus,40.5865,-122.3917,REDDING
1236739890450055168,Josefina Holmes,@BillKristol Absolutely! This can’t be left in the hands of the #BarkingCircusClown. @POTUS hasn’t a clue from one day to the next what he’s doing unless he happens to be at Mar-a-Lago! We absolutely need a congressional panel with the coronavirus czar to oversee the information! https://twitter.com/BillKristol/status/1236732309103149057 …,https://twitter.com/spiritquestmoon/status/1236739890450055168,2020-03-08 19:45:42,['BarkingCircusClown'],Coronavirus,40.5865,-122.3917,REDDING
1236667259285725185,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,Ebola appeared scarier then the Coronavirus.,https://twitter.com/ussburns588/status/1236667259285725185,2020-03-08 14:57:05,[],Coronavirus,40.5865,-122.3917,REDDING
1236739890450055168,Josefina Holmes,@BillKristol Absolutely! This can’t be left in the hands of the #BarkingCircusClown. @POTUS hasn’t a clue from one day to the next what he’s doing unless he happens to be at Mar-a-Lago! We absolutely need a congressional panel with the coronavirus czar to oversee the information! https://twitter.com/BillKristol/status/1236732309103149057 …,https://twitter.com/spiritquestmoon/status/1236739890450055168,2020-03-08 19:45:42,['BarkingCircusClown'],Coronavirus,40.5865,-122.3917,REDDING
1236667259285725185,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,Ebola appeared scarier then the Coronavirus.,https://twitter.com/ussburns588/status/1236667259285725185,2020-03-08 14:57:05,[],Coronavirus,40.5865,-122.3917,REDDING
1234951234777280512,Josefina Holmes,"@mkraju thank you Manu! We can’t get any information directly from the WH without you. The news is never good, but at least this time we have a better understanding that @VP Hasn’t a clue about what he’s doing and where we stand with the coronavirus. These are dangerous times. https://twitter.com/mkraju/status/1234934796817780737 …",https://twitter.com/spiritquestmoon/status/1234951234777280512,2020-03-03 21:18:13,[],Coronavirus,40.5865,-122.3917,REDDING
1234907431681085441,Andy & Janine Mason,"This post is a truly messy intersection around faith, family and business. I am supposed to travel to Europe in a weeks time. Coronavirus is spreading around the world. Depending on who I listen to I could bunker up… https://www.instagram.com/p/B9SAvikHdjm/?igshid=1rj6io92p9gtm …",https://twitter.com/andyandjanine/status/1234907431681085441,2020-03-03 18:24:09,[],Coronavirus,40.5865,-122.3917,REDDING
1234749788567924737,Josefina Holmes,"@politicususa oh dear God! The man is out of his freaking mind! Everything from the coronavirus to the election he is so frustrated because he has been so, so wrong. This is laughable! https://twitter.com/politicususa/status/1234602307763032068 …",https://twitter.com/spiritquestmoon/status/1234749788567924737,2020-03-03 07:57:44,[],Coronavirus,40.5865,-122.3917,REDDING
1234951234777280512,Josefina Holmes,"@mkraju thank you Manu! We can’t get any information directly from the WH without you. The news is never good, but at least this time we have a better understanding that @VP Hasn’t a clue about what he’s doing and where we stand with the coronavirus. These are dangerous times. https://twitter.com/mkraju/status/1234934796817780737 …",https://twitter.com/spiritquestmoon/status/1234951234777280512,2020-03-03 21:18:13,[],Coronavirus,40.5865,-122.3917,REDDING
1234907431681085441,Andy & Janine Mason,"This post is a truly messy intersection around faith, family and business. I am supposed to travel to Europe in a weeks time. Coronavirus is spreading around the world. Depending on who I listen to I could bunker up… https://www.instagram.com/p/B9SAvikHdjm/?igshid=1rj6io92p9gtm …",https://twitter.com/andyandjanine/status/1234907431681085441,2020-03-03 18:24:09,[],Coronavirus,40.5865,-122.3917,REDDING
1234749788567924737,Josefina Holmes,"@politicususa oh dear God! The man is out of his freaking mind! Everything from the coronavirus to the election he is so frustrated because he has been so, so wrong. This is laughable! https://twitter.com/politicususa/status/1234602307763032068 …",https://twitter.com/spiritquestmoon/status/1234749788567924737,2020-03-03 07:57:44,[],Coronavirus,40.5865,-122.3917,REDDING
1235233984595910656,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,Opinion: Chelsea Clinton Get’s Instantly Destroyed When She Tries to Lecture Trump on the Coronavirus https://www.waynedupree.com/chelsea-clinton-coronavirus/ … via @WayneDupreeShow,https://twitter.com/ussburns588/status/1235233984595910656,2020-03-04 16:01:46,[],Coronavirus,40.5865,-122.3917,REDDING
1235232244454903808,MR.WIGGELS,"""Coronavirus: WHO announces global death rate is 3.4%"" #Coronavirus https://twitter.com/i/events/1219057585707315201 …",https://twitter.com/MR_WIGGELS/status/1235232244454903808,2020-03-04 15:54:51,['Coronavirus'],Coronavirus,40.5865,-122.3917,REDDING
1235233984595910656,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,Opinion: Chelsea Clinton Get’s Instantly Destroyed When She Tries to Lecture Trump on the Coronavirus https://www.waynedupree.com/chelsea-clinton-coronavirus/ … via @WayneDupreeShow,https://twitter.com/ussburns588/status/1235233984595910656,2020-03-04 16:01:46,[],Coronavirus,40.5865,-122.3917,REDDING
1235232244454903808,MR.WIGGELS,"""Coronavirus: WHO announces global death rate is 3.4%"" #Coronavirus https://twitter.com/i/events/1219057585707315201 …",https://twitter.com/MR_WIGGELS/status/1235232244454903808,2020-03-04 15:54:51,['Coronavirus'],Coronavirus,40.5865,-122.3917,REDDING
1237858140676182016,Josiαh Michαels,I wonder how cheap Disneyland tickets are right now due to the coronavirus cause I will be up in that bitch,https://twitter.com/PrinceJosiah_/status/1237858140676182016,2020-03-11 21:49:13,[],Coronavirus,40.5865,-122.3917,REDDING
1237846168421289991,Josefina Holmes,"@mayawiley WTF! Why on earth would our idiot in chief clampdown on information concerning the coronavirus? Classified my ass! Everything that can be known, should be known & would be known must be given to the public. They cannot sit on this information, that is a deadly decision https://twitter.com/mayawiley/status/1237785412367720449 …",https://twitter.com/spiritquestmoon/status/1237846168421289991,2020-03-11 21:01:39,[],Coronavirus,40.5865,-122.3917,REDDING
1237821786651103232,Josefina Holmes,"@jimsciutto This is really the most difficult time for America as now the WHO has called the coronavirus of global pandemic. We have no leadership in this country, I can’t wait until November when @JoeBiden Becomes the commander-in-chief, someone we can believe in and follow.https://twitter.com/jimsciutto/status/1237806096078733313 …",https://twitter.com/spiritquestmoon/status/1237821786651103232,2020-03-11 19:24:46,[],Coronavirus,40.5865,-122.3917,REDDING
1237795175415472128,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Scientists say 9,000 could have been infected with coronavirus in US https://www.dailymail.co.uk/news/article-8099809/American-Chinese-scientists-warn-true-number-coronavirus-cases-higher-reported.html?ito=amp_twitter_share-top … via @MailOnline",https://twitter.com/ussburns588/status/1237795175415472128,2020-03-11 17:39:01,[],Coronavirus,40.5865,-122.3917,REDDING
1237781502110208000,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"BREAKING NEWS:

(WHO) WORLD HEALTH ORGANIZATION IS NOW CALLING CORONAVIRUS A GLOBAL PANDEMIC. THIS IDENTIFICATION HELPS TO INCREASE THE FUNDING. THIS DESIGNATION WAS EXPECTED IN THE PAST WEEK pic.twitter.com/mzlzeEihB1",https://twitter.com/ussburns588/status/1237781502110208000,2020-03-11 16:44:41,[],Coronavirus,40.5865,-122.3917,REDDING
1237779613973004288,Josefina Holmes,"@RepAdamSchiff it is the rumors that will cause the most pain, so being informed patient, look at every angle of the coronavirus so that you know how it’s advance in your life can be. It is not asian or a Japanese disease there are many of us so I will stop now. Thank you Adam! https://twitter.com/RepAdamSchiff/status/1237764249516158978 …",https://twitter.com/spiritquestmoon/status/1237779613973004288,2020-03-11 16:37:11,[],Coronavirus,40.5865,-122.3917,REDDING
1237858140676182016,Josiαh Michαels,I wonder how cheap Disneyland tickets are right now due to the coronavirus cause I will be up in that bitch,https://twitter.com/PrinceJosiah_/status/1237858140676182016,2020-03-11 21:49:13,[],Coronavirus,40.5865,-122.3917,REDDING
1237846168421289991,Josefina Holmes,"@mayawiley WTF! Why on earth would our idiot in chief clampdown on information concerning the coronavirus? Classified my ass! Everything that can be known, should be known & would be known must be given to the public. They cannot sit on this information, that is a deadly decision https://twitter.com/mayawiley/status/1237785412367720449 …",https://twitter.com/spiritquestmoon/status/1237846168421289991,2020-03-11 21:01:39,[],Coronavirus,40.5865,-122.3917,REDDING
1237821786651103232,Josefina Holmes,"@jimsciutto This is really the most difficult time for America as now the WHO has called the coronavirus of global pandemic. We have no leadership in this country, I can’t wait until November when @JoeBiden Becomes the commander-in-chief, someone we can believe in and follow.https://twitter.com/jimsciutto/status/1237806096078733313 …",https://twitter.com/spiritquestmoon/status/1237821786651103232,2020-03-11 19:24:46,[],Coronavirus,40.5865,-122.3917,REDDING
1237795175415472128,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Scientists say 9,000 could have been infected with coronavirus in US https://www.dailymail.co.uk/news/article-8099809/American-Chinese-scientists-warn-true-number-coronavirus-cases-higher-reported.html?ito=amp_twitter_share-top … via @MailOnline",https://twitter.com/ussburns588/status/1237795175415472128,2020-03-11 17:39:01,[],Coronavirus,40.5865,-122.3917,REDDING
1237781502110208000,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"BREAKING NEWS:

(WHO) WORLD HEALTH ORGANIZATION IS NOW CALLING CORONAVIRUS A GLOBAL PANDEMIC. THIS IDENTIFICATION HELPS TO INCREASE THE FUNDING. THIS DESIGNATION WAS EXPECTED IN THE PAST WEEK pic.twitter.com/mzlzeEihB1",https://twitter.com/ussburns588/status/1237781502110208000,2020-03-11 16:44:41,[],Coronavirus,40.5865,-122.3917,REDDING
1237779613973004288,Josefina Holmes,"@RepAdamSchiff it is the rumors that will cause the most pain, so being informed patient, look at every angle of the coronavirus so that you know how it’s advance in your life can be. It is not asian or a Japanese disease there are many of us so I will stop now. Thank you Adam! https://twitter.com/RepAdamSchiff/status/1237764249516158978 …",https://twitter.com/spiritquestmoon/status/1237779613973004288,2020-03-11 16:37:11,[],Coronavirus,40.5865,-122.3917,REDDING
1234542259170729992,Josefina Holmes,"@DrDenaGrayson it will be critical moving forward that we have full coverage on anyone who displays the coronavirus. States that seem to show more patients need help from the CDC to get testing materials. All of these things should be free to patients suffering, we need this now! https://twitter.com/DrDenaGrayson/status/1234459282726367233 …",https://twitter.com/spiritquestmoon/status/1234542259170729992,2020-03-02 18:13:05,[],Coronavirus,40.5865,-122.3917,REDDING
1234541772849569795,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐, WHITE HOUSE PRESS SECRETARY SPEAKS TO SHAMEFUL POLITICS OVER CORONAVIRUS. https://twitter.com/PressSec/status/1234533205837000705 …,https://twitter.com/ussburns588/status/1234541772849569795,2020-03-02 18:11:09,[],Coronavirus,40.5865,-122.3917,REDDING
1234534517244719106,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐, Coronavirus Kills Adviser to Iran’s Supreme Leader https://www.nationalreview.com/news/coronavirus-kills-adviser-to-irans-supreme-leader/ …,https://twitter.com/ussburns588/status/1234534517244719106,2020-03-02 17:42:20,[],Coronavirus,40.5865,-122.3917,REDDING
1234375034296102913,sherry,"On average the flu virus stays active on surfaces up to 48 hours. And contrast the coronavirus can stay active on the surface for up to nine days. Wash your hands often, Don't touch your eyes nose and mouth while out in public. Remember wash your hands often.",https://twitter.com/sherry51942987/status/1234375034296102913,2020-03-02 07:08:36,[],Coronavirus,40.5865,-122.3917,REDDING
1234310835029200896,Chadahoochie,A margarita a day keeps the coronavirus away,https://twitter.com/ChadLitson94/status/1234310835029200896,2020-03-02 02:53:30,[],Coronavirus,40.5865,-122.3917,REDDING
1234542259170729992,Josefina Holmes,"@DrDenaGrayson it will be critical moving forward that we have full coverage on anyone who displays the coronavirus. States that seem to show more patients need help from the CDC to get testing materials. All of these things should be free to patients suffering, we need this now! https://twitter.com/DrDenaGrayson/status/1234459282726367233 …",https://twitter.com/spiritquestmoon/status/1234542259170729992,2020-03-02 18:13:05,[],Coronavirus,40.5865,-122.3917,REDDING
1234541772849569795,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐, WHITE HOUSE PRESS SECRETARY SPEAKS TO SHAMEFUL POLITICS OVER CORONAVIRUS. https://twitter.com/PressSec/status/1234533205837000705 …,https://twitter.com/ussburns588/status/1234541772849569795,2020-03-02 18:11:09,[],Coronavirus,40.5865,-122.3917,REDDING
1234534517244719106,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐, Coronavirus Kills Adviser to Iran’s Supreme Leader https://www.nationalreview.com/news/coronavirus-kills-adviser-to-irans-supreme-leader/ …,https://twitter.com/ussburns588/status/1234534517244719106,2020-03-02 17:42:20,[],Coronavirus,40.5865,-122.3917,REDDING
1234375034296102913,sherry,"On average the flu virus stays active on surfaces up to 48 hours. And contrast the coronavirus can stay active on the surface for up to nine days. Wash your hands often, Don't touch your eyes nose and mouth while out in public. Remember wash your hands often.",https://twitter.com/sherry51942987/status/1234375034296102913,2020-03-02 07:08:36,[],Coronavirus,40.5865,-122.3917,REDDING
1234310835029200896,Chadahoochie,A margarita a day keeps the coronavirus away,https://twitter.com/ChadLitson94/status/1234310835029200896,2020-03-02 02:53:30,[],Coronavirus,40.5865,-122.3917,REDDING
1237148065053552641,Josefina Holmes,@Yamiche thanks for the ride Donald! Coronavirus got a hitchhike ride back to DC with the president while it was all over Rep Gaetz. @POTUS is terrified about germs getting on him....here is a YHUGE helping just for him!https://twitter.com/Yamiche/status/1237111104167391233 …,https://twitter.com/spiritquestmoon/status/1237148065053552641,2020-03-09 22:47:38,[],Coronavirus,40.5865,-122.3917,REDDING
1237146068120260608,Josefina Holmes,"@JoyAnnReid this is truly tragic, it’s absolutely true that the folks who only watch FAUX News Will believe everything that the #OrangeMenace Has to say! The coronavirus has already gotten close to trump thanks to CPAC, it’s all getting pretty real, Trump will be next! https://twitter.com/JoyAnnReid/status/1237127574972780545 …",https://twitter.com/spiritquestmoon/status/1237146068120260608,2020-03-09 22:39:42,['OrangeMenace'],Coronavirus,40.5865,-122.3917,REDDING
1237140681593888769,Robert Fetty,"#corona #corona virus @ Redding, California https://www.instagram.com/p/B9h4TtTJIBt/?igshid=1kdr9n1x2flvn …",https://twitter.com/readyfetty/status/1237140681593888769,2020-03-09 22:18:18,"['corona', 'corona']",Coronavirus,40.5865,-122.3917,REDDING
1237131744383365121,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Could our president already be in trouble with Coronavirus??

https://youtu.be/kklv1CROvRc ",https://twitter.com/ussburns588/status/1237131744383365121,2020-03-09 21:42:47,[],Coronavirus,40.5865,-122.3917,REDDING
1237054472590770176,Josefina Holmes,"@BetteMidler yes! I heard him say that and I completely get it, the #OrangeMenace Truly needs to go. From the coronavirus to  wall street, we are out of control in this country, Throw in the oil prices and we can honestly say we’re in deep shit. Trump will not get past this one! https://twitter.com/BetteMidler/status/1237041785337241601 …",https://twitter.com/spiritquestmoon/status/1237054472590770176,2020-03-09 16:35:44,['OrangeMenace'],Coronavirus,40.5865,-122.3917,REDDING
1237053570739916800,Josefina Holmes,"@GiGicmka oh my goodness yes! President Hillary Clinton would have had us in a balanced economy, one that did not tank then skyrocket. The coronavirus has caught us on our back foot As the #OrangeMenace Tries to make it look like he’s in control. WH and WS don’t agree, CRASH!https://twitter.com/GiGicmka/status/1237049921909469185 …",https://twitter.com/spiritquestmoon/status/1237053570739916800,2020-03-09 16:32:09,['OrangeMenace'],Coronavirus,40.5865,-122.3917,REDDING
1236862863651647488,Josefina Holmes,"@justinhendrix The corona virus is spreading faster than we can count, each time we think we have the numbers correct someone else becomes sick, some other area reports in. So we are in difficult trouble my friend, we better find an answer, QUICK!! https://twitter.com/justinhendrix/status/1236754541854494720 …",https://twitter.com/spiritquestmoon/status/1236862863651647488,2020-03-09 03:54:21,[],Coronavirus,40.5865,-122.3917,REDDING
1237148065053552641,Josefina Holmes,@Yamiche thanks for the ride Donald! Coronavirus got a hitchhike ride back to DC with the president while it was all over Rep Gaetz. @POTUS is terrified about germs getting on him....here is a YHUGE helping just for him!https://twitter.com/Yamiche/status/1237111104167391233 …,https://twitter.com/spiritquestmoon/status/1237148065053552641,2020-03-09 22:47:38,[],Coronavirus,40.5865,-122.3917,REDDING
1237146068120260608,Josefina Holmes,"@JoyAnnReid this is truly tragic, it’s absolutely true that the folks who only watch FAUX News Will believe everything that the #OrangeMenace Has to say! The coronavirus has already gotten close to trump thanks to CPAC, it’s all getting pretty real, Trump will be next! https://twitter.com/JoyAnnReid/status/1237127574972780545 …",https://twitter.com/spiritquestmoon/status/1237146068120260608,2020-03-09 22:39:42,['OrangeMenace'],Coronavirus,40.5865,-122.3917,REDDING
1237140681593888769,Robert Fetty,"#corona #corona virus @ Redding, California https://www.instagram.com/p/B9h4TtTJIBt/?igshid=1kdr9n1x2flvn …",https://twitter.com/readyfetty/status/1237140681593888769,2020-03-09 22:18:18,"['corona', 'corona']",Coronavirus,40.5865,-122.3917,REDDING
1237131744383365121,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"Could our president already be in trouble with Coronavirus??

https://youtu.be/kklv1CROvRc ",https://twitter.com/ussburns588/status/1237131744383365121,2020-03-09 21:42:47,[],Coronavirus,40.5865,-122.3917,REDDING
1237054472590770176,Josefina Holmes,"@BetteMidler yes! I heard him say that and I completely get it, the #OrangeMenace Truly needs to go. From the coronavirus to  wall street, we are out of control in this country, Throw in the oil prices and we can honestly say we’re in deep shit. Trump will not get past this one! https://twitter.com/BetteMidler/status/1237041785337241601 …",https://twitter.com/spiritquestmoon/status/1237054472590770176,2020-03-09 16:35:44,['OrangeMenace'],Coronavirus,40.5865,-122.3917,REDDING
1237053570739916800,Josefina Holmes,"@GiGicmka oh my goodness yes! President Hillary Clinton would have had us in a balanced economy, one that did not tank then skyrocket. The coronavirus has caught us on our back foot As the #OrangeMenace Tries to make it look like he’s in control. WH and WS don’t agree, CRASH!https://twitter.com/GiGicmka/status/1237049921909469185 …",https://twitter.com/spiritquestmoon/status/1237053570739916800,2020-03-09 16:32:09,['OrangeMenace'],Coronavirus,40.5865,-122.3917,REDDING
1236862863651647488,Josefina Holmes,"@justinhendrix The corona virus is spreading faster than we can count, each time we think we have the numbers correct someone else becomes sick, some other area reports in. So we are in difficult trouble my friend, we better find an answer, QUICK!! https://twitter.com/justinhendrix/status/1236754541854494720 …",https://twitter.com/spiritquestmoon/status/1236862863651647488,2020-03-09 03:54:21,[],Coronavirus,40.5865,-122.3917,REDDING
1236350902887309314,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"BREAKING NEWS , NEW YORK GOVERNOR DECLARES STATE OF EMERGENCY DUE TO CORONA VIRUS. https://twitter.com/DailyMail/status/1236348952024317953 …",https://twitter.com/ussburns588/status/1236350902887309314,2020-03-07 18:00:00,[],Coronavirus,40.5865,-122.3917,REDDING
1236336276925607942,Josefina Holmes,"@HuffPost this is a huge tragedy, they will have to find another place to put the coronavirus victims. But this is tragedy upon tragedy, and makes me so mad that more rigid controls were not followed, but then the government gets by with so much, it’s not what you! https://twitter.com/HuffPost/status/1236329681730838529 …",https://twitter.com/spiritquestmoon/status/1236336276925607942,2020-03-07 17:01:53,[],Coronavirus,40.5865,-122.3917,REDDING
