tweet_id,username,text,tweet_date,tweet_url,search_term
1235852100619218945,Justin Donnelly ⌬,"Primer dimers forming in your CDC #COVID19 test kit? No worries, @StanfordMed’s got your back. Stanford hospitals deploy an RT-PCR coronavirus test developed in house. It works by specifically detecting nCoV RNA from a nose swab.https://twitter.com/Stanford/status/1235682228006293504 …",2020-03-06 08:57:56,https://twitter.com/JDon_chembio/status/1235852100619218945,COVID-19
1235832785564078082,VOTE BLUE 2020🆘,COVID-19 HOTLINE : pic.twitter.com/FnOZEBDS6N,2020-03-06 07:41:11,https://twitter.com/MFrance923/status/1235832785564078082,COVID-19
1235819403658182656,Sarbjeet Johal (#TheVillager),"That’s why #COVID19 death rate in USA is between 9%-10% right now (data is skewed, as people show up with near death situations). Lack of testing kits is a big factor.",2020-03-06 06:48:00,https://twitter.com/sarbjeetjohal/status/1235819403658182656,COVID-19
1235817358960160775,Sarbjeet Johal (#TheVillager),"#COVID19 has 10x the death rate that of normal flu! That’s a worrisome thing and soon it can get out of hand if we don’t mobilize resources... HST, public anxiety is disproportionate...",2020-03-06 06:39:53,https://twitter.com/sarbjeetjohal/status/1235817358960160775,COVID-19
1235813511390871552,Maria Rosalie Bondoc,Been washing my hands all the time and it’s making my hands so dry. But have to do it  eczema is acting up too with it  not today covid-19,2020-03-06 06:24:36,https://twitter.com/mrdbondoc/status/1235813511390871552,COVID-19
1235811056439586817,Ro Parry,"Another sad update from Iran: hospital workers do not have proper face masks & gloves + other medical supplies to treat hundreds of daily new #COVD19 cases.  Contrary to what we’re hearing, the death toll is 600+ in Iran #irancoronavirus #IranCoVidTruth #COVID19",2020-03-06 06:14:50,https://twitter.com/RougeParry/status/1235811056439586817,COVID-19
1235804439333625857,Shaun Haines 力是亮,"Thoughts? San Francisco :: Nearly $150 million event spending, 200,000 hotel room nights wiped out by COVID-19 cancellations http://dlvr.it/RRLY8X ",2020-03-06 05:48:33,https://twitter.com/HainesForSF/status/1235804439333625857,COVID-19
1235802436213723136,Lvss29,Be Kind & support one another during #COVID19,2020-03-06 05:40:35,https://twitter.com/lvss29/status/1235802436213723136,COVID-19
1235798552661508097,Gary Pegueros,Thank you @LondonBreed and @SF_emergency for being proactive in addressing Covid-19. And thanks to @warriors for allowing @SFFDNERT Volunteers to pass out flyers at tonight’s game. @SFFDPIO #SFReady #ListosCApic.twitter.com/o43OZ7l2wi,2020-03-06 05:25:09,https://twitter.com/GaryPegSF/status/1235798552661508097,COVID-19
1235797055525670912,Selling popcorn on judgment day,But .. Cheeto in Chief said flu vaccine will work on COVID-19 and he would NEVER LIE,2020-03-06 05:19:12,https://twitter.com/VirtuallyKim/status/1235797055525670912,COVID-19
1235792833308549120,Ryan Bethencourt,#COVID19 mania strikes! pic.twitter.com/gpUdTtditC,2020-03-06 05:02:26,https://twitter.com/RyanBethencourt/status/1235792833308549120,COVID-19
1235792504529674240,"Amanda P. Williams, MD, MPH",Don’t panic. Get prepared #COVID19 #womenshealthpic.twitter.com/nSvdR5x6bb,2020-03-06 05:01:07,https://twitter.com/KPobgyndoc/status/1235792504529674240,COVID-19
1235792370244808705,Chandler Warne,My plane is less than half full. That’s a first. #COVID19,2020-03-06 05:00:35,https://twitter.com/Chandler_Warne/status/1235792370244808705,COVID-19
1235788074950385666,Chris Messina,"Teacher tested positive for #COVID19  in San Jose... It's moving into Silicon Valley. 
#CoronaVirushttps://www.ktvu.com/news/teacher-at-santa-clara-county-preschool-tests-positive-for-covid-19.amp …",2020-03-06 04:43:31,https://twitter.com/chrismessina/status/1235788074950385666,COVID-19
1235783684093026305,St. John Arm. Church,"A note from Parish Priest, Fr. Mesrop Ash, regarding COVID-19 precautions. pic.twitter.com/5wq7LUZt66 – at St. Johns Armenian Church",2020-03-06 04:26:04,https://twitter.com/StJohnSF/status/1235783684093026305,COVID-19
1235783303816531970,Peter Corless 🌎☮,"Morbidity is prevalence in a population.

South Korea (ROK) = 51.47 million
COVID19 cases = 6,294
Morbidity rate = 12.23 cases per 100,000 (0.0122%)
Deaths = 35
Case Fatality Rate (Deaths/Cases) = 35/6,294 = 0.55%

Source:

https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …",2020-03-06 04:24:34,https://twitter.com/PeterCorless/status/1235783303816531970,COVID-19
1235776730100613123,Azenith Smith,"Santa Clara County #Coronavirus Stats: ~20 confirmed cases (4 travel related, 9 contacts with other #COVID19 cases, 7 with no known travel or direct contact with other known cases) ~1 person has fully recovered, many show mild or no symptoms at all #ktvu",2020-03-06 03:58:26,https://twitter.com/AzenithKTVU/status/1235776730100613123,COVID-19
1235773519633530880,Gareth Kay,"The administration summed up in a tweet. Global pandemic, Nashville storms, people dying but don't worry the tennis pavilion is making progress. If only the Covid 19 response was this organized https://twitter.com/FLOTUS/status/1235616174899171328 …",2020-03-06 03:45:41,https://twitter.com/garethk/status/1235773519633530880,COVID-19
1235772183693180929,Sumit Shah,We are quickly expanding #COVID19 testing and strongly encouraging virtual visits to decrease exposure at our cancer center - a critical move to help protect our vulnerable patient population. @StanfordCancerhttps://twitter.com/lisamkrieger/status/1235104587134021632 …,2020-03-06 03:40:22,https://twitter.com/sumitshahMD/status/1235772183693180929,COVID-19
1235771190817456131,Jonathan Mergy,Appreciate @CNN doing a #COVID19 town hall. Thank you. pic.twitter.com/lz5Bj75eDe,2020-03-06 03:36:26,https://twitter.com/jmergy/status/1235771190817456131,COVID-19
1235771008856055809,Brian Howell,"All my conferences this year are now officially cancelled. Including the one I was supposed to be at on Sunday.  All work travel suspended. Boo. 

#COVID19",2020-03-06 03:35:42,https://twitter.com/bhowbae/status/1235771008856055809,COVID-19
1235770496383414272,Bruce Reyes-Chow 🗽,"Hey church folks, should the situation arise that gatherings should be canceled due to #COVID19 precautions, how will you ensure a worship experience.

I lean towards a creative zoom experience rather than trying to stream a normal service.

What are you all thinking?
#pcusa",2020-03-06 03:33:40,https://twitter.com/breyeschow/status/1235770496383414272,COVID-19
1235767851857870851,Ann Tirrell-Creating my own destiny,The US is falling behind in health now- Thanks Trump! #thursdaymorning #FridayMotivation #FridayThoughts #FridayVibes #fridaymorning #COVID19 #CoronaVirusChallengehttps://twitter.com/dmedin11/status/1235767168492621829 …,2020-03-06 03:23:09,https://twitter.com/anntirrell/status/1235767851857870851,COVID-19
1235766517628907520,Ro Parry,Reactive : shutting down schools and businesses after exposure.  eliminate the spread and get ahead of it. #coronavirus #COVID19 #actionnow,2020-03-06 03:17:51,https://twitter.com/RougeParry/status/1235766517628907520,COVID-19
1235764389384531971,Crystal,#COVID19 #coronavirushttps://twitter.com/jaskiewiczc/status/1235751982066880513 …,2020-03-06 03:09:24,https://twitter.com/jaskiewiczc/status/1235764389384531971,COVID-19
1235763951876661249,The Bad Hombre,"Live updates: Sunnyvale man, 72, dies after contact with 2 possible COVID-19 cases https://www.sfgate.com/bayarea/article/where-coronvirus-bay-area-covid-19-santa-clara-15103180.php?utm_campaign=CMS%20Sharing%20Tools%20(Mobile)&utm_source=t.co&utm_medium=referral … via @SFGate",2020-03-06 03:07:40,https://twitter.com/greenenergydude/status/1235763951876661249,COVID-19
1235763181986947072,Jonathan,正在作covid-19 母的突變的蛋！ https://twitter.com/JapanHayashis/status/1235343632779141120 …,2020-03-06 03:04:36,https://twitter.com/JonathanChen194/status/1235763181986947072,COVID-19
1235763158179930112,Crystal,"Yes, remember who this effects the most (elderly and sick) and do everything you can to stop the spread of this virus to protect the vulnerable! Everyone has someone in their life that is vulnerable, a parent, family, friend, neighbor. #SARSCoV2 #COVID19 https://twitter.com/nycsouthpaw/status/1235427832299429889 …",2020-03-06 03:04:30,https://twitter.com/jaskiewiczc/status/1235763158179930112,COVID-19
1235761171510128640,DeliaChristina,"Pilot friend tells me a story of a flight from chicago to Seattle this week with a clearly sick passenger on board. Drs called. COVID-19 likely.

They *locked them in the bathroom for the flight*.

I'm thinking about all the things and people that one person touched in ORD.",2020-03-06 02:56:37,https://twitter.com/DeliaChristina/status/1235761171510128640,COVID-19
1235759885557682176,Dario Taraborelli,Is it just me or did the US just wake up to the reality of COVID19? Like less than 12 hours ago.,2020-03-06 02:51:30,https://twitter.com/ReaderMeter/status/1235759885557682176,COVID-19
1235758919303204865,Crystal,Ummmmmm what?!? @VP  This is unacceptable! @realDonaldTrump @cnnbrk #COVID19 #coronavirus #SARSCoV2https://twitter.com/julialindau/status/1235714275752267776 …,2020-03-06 02:47:40,https://twitter.com/jaskiewiczc/status/1235758919303204865,COVID-19
1235756907287072769,Matt Eastwood,Am I missing something ... why are people hoarding bottled water? If the tap runs dry we are all screwed and will have much bigger problems to worry about than fresh sip of H2O! #COVID19 #coronavirus,2020-03-06 02:39:40,https://twitter.com/matteastwood/status/1235756907287072769,COVID-19
1235756772339703808,David H. Tran,Community meeting for Sobrato Block 8 project.  @buildingsanjose Staff has hand sanitizer and hygiene products at sign in table.  They also advised everyone to take precautionary measures considering COVID-19 including sitting an arm’s length apart. pic.twitter.com/9BMs101OiA,2020-03-06 02:39:08,https://twitter.com/davidhaitran/status/1235756772339703808,COVID-19
1235756429794922496,John Gioia,Wondering about those helicopters over Richmond? They are dropping off #COVID19 test kits in Richmond taken from the off-shore cruise ship to be tested at the State Health Services Lab at Marina Bay. No cause to worry! #COVID-19 #coronaviruspic.twitter.com/c0fDkCIELo,2020-03-06 02:37:46,https://twitter.com/supejohngioia/status/1235756429794922496,COVID-19
1235754273754906624,(I am Juliana!),"Trump has a 'hunch' the COVID-19 death rate is 'way under 1 percent,' calls the WHO's 3.4 percent... https://news.yahoo.com/trump-hunch-covid-19-death-045329799.html?soc_src=social-sh&soc_trk=tw … via @YahooNews",2020-03-06 02:29:12,https://twitter.com/momeni_tooba/status/1235754273754906624,COVID-19
1235747829307437056,Drew Houston,"Today at @Dropbox, we’re taking the precautionary step of asking our employees globally to work from home for the next two weeks to help reduce the spread of COVID-19. Please take care of yourselves, everyone!",2020-03-06 02:03:36,https://twitter.com/drewhouston/status/1235747829307437056,COVID-19
1235744080899932160,Melissa Colorado,Speaks volumes about the importance of these #COVID19 test kits and what’s at stake. https://twitter.com/ThomJInTheBay/status/1235742913436368896 …,2020-03-06 01:48:42,https://twitter.com/melissacolorado/status/1235744080899932160,COVID-19
1235742985741991938,Ashley Nader,No place like home.  #coronavirus #COVID19 #SanFranciscohttps://www.google.com/amp/s/www.businessinsider.com/san-francisco-first-coronavirus-covid-19-cases-confirmed-spread-expected-2020-3%3Famp …,2020-03-06 01:44:21,https://twitter.com/Ashley_Nader/status/1235742985741991938,COVID-19
1235742348325371909,francesc,"An example to follow by all other large corporations.


#COVID19 https://twitter.com/satyanadella/status/1235736590355333120 …",2020-03-06 01:41:49,https://twitter.com/francesc/status/1235742348325371909,COVID-19
1235742101947600896,Erica Kato,Muni buses & trains are cleaned nightly— from wiping down surfaces to routine power washing. Please follow @SF_DPH for tips on how best to prevent the spread of COVID-19. https://twitter.com/sfmta_muni/status/1235731983688482817 …,2020-03-06 01:40:50,https://twitter.com/EricaKatoTV/status/1235742101947600896,COVID-19
1235736260943069184,quarentine queen,"After doing some community outreach for COVID-19, the number of cases for the Bay Area is grossly underreported.",2020-03-06 01:17:38,https://twitter.com/kneeekole/status/1235736260943069184,COVID-19
1235735394760572929,Maryam Henein/ #Shadowbanned (aka BeeLady),"Glitch in the MATRIX: Quarantine ""housing"" waiting and ready?

Via @IceAgeFarmer
#covid19
https://youtu.be/oPqdH3OCcb4 ",2020-03-06 01:14:11,https://twitter.com/MaryamHenein/status/1235735394760572929,COVID-19
1235733004028227584,🎶 🗣I miss u/I miss u/No other way to say it/And,"This is getting to damn close. #thebay
http://KTVU.com : Teacher at Santa Clara County preschool tests positive for COVID-19.
https://www.ktvu.com/news/teacher-at-santa-clara-county-preschool-tests-positive-for-covid-19 …

via @GoogleNews",2020-03-06 01:04:41,https://twitter.com/youknowmetoo_79/status/1235733004028227584,COVID-19
1235732742135898114,Maryam Henein/ #Shadowbanned (aka BeeLady),"Pence speaks on #COVID19
https://youtu.be/rjj_XJkFKYA ",2020-03-06 01:03:39,https://twitter.com/MaryamHenein/status/1235732742135898114,COVID-19
1235732141159272449,ANR — 🎶just poison him🎵,"For those not taking the Covid-19 crisis seriously. 

Please see the Spanish Flu pandemic of 1918 , which infected 1/3 and killed 3-5% of the world population. 

https://en.m.wikipedia.org/wiki/Spanish_flu …",2020-03-06 01:01:15,https://twitter.com/jujooops/status/1235732141159272449,COVID-19
1235729491344818176,R. Scott Love,@GavinNewsom why not declare certain hospitals in the state as dedicated pandemic treatment centers with help from @CDCgov @NIH to make them secure for admitting COVID-19 patients; move all other patients to other hospitals @chipfranklin @KQEDForum @aboutKP,2020-03-06 00:50:44,https://twitter.com/TheScottLove/status/1235729491344818176,COVID-19
1235726632955957252,lelandwong,COVID-19: Seattle prepares for the worst https://youtu.be/JBYiH7e1fmo  via @YouTube @louis1204  time to go Hawaiipic.twitter.com/UJwt0HsXKE,2020-03-06 00:39:22,https://twitter.com/lelandwong/status/1235726632955957252,COVID-19
1235723656661102594,Karen,"Wonder how many districts and schools have an emergency online learning plans? It's going to be interesting how the #COVID19
Is going to change #k12 educationhttps://www.nsd.org/blog/~board/superintendent-blog/post/letter-to-families-all-schools-closed-march-5 …",2020-03-06 00:27:33,https://twitter.com/21edu/status/1235723656661102594,COVID-19
1235723363324055552,Susan Sakmar,"Uh, proof that the current market is not for the faint of heart? #energy #oil #LNG #USLNG #coronavirus #COVID19 #ONGT #OOTTpic.twitter.com/hEdL89qp8Q",2020-03-06 00:26:23,https://twitter.com/SusanSakmar/status/1235723363324055552,COVID-19
1235723292033445888,xitlali,"as covid-19 gets more serious, it is possible for a recession to happen! however recessions traditionally happen on cycles and one does happen, it’s not and excuse to be xenophobic and target Asian Americans!",2020-03-06 00:26:06,https://twitter.com/xitlaliisabella/status/1235723292033445888,COVID-19
1235717758723084288,"Raja Narayan, MD MPH",A test for COVID-19 with results in under 24h.. now available @StanfordHealthhttps://twitter.com/Stanford/status/1235682228006293504 …,2020-03-06 00:04:06,https://twitter.com/rajarnarayan/status/1235717758723084288,COVID-19
1235717547510476801,Adam Evers,"Woah this is really interesting.

@JohnsHopkins’s has data on #COVID19 in @github (https://github.com/CSSEGISandData/COVID-19 …) which is powering this data visualization.

https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …",2020-03-06 00:03:16,https://twitter.com/adamevers/status/1235717547510476801,COVID-19
1235717386554114049,D. Dunn 🏳️‍🌈🗽,"Well, it’s happened.The dreaded COVID-19 just edged closer. Rec’d an email from our HR Director that a co-worker was notified by the CDC that that staff person was exposed during a recent vacation.The person worked “several days” between exposure and notification by the CDC.1/2",2020-03-06 00:02:38,https://twitter.com/noh8rdi/status/1235717386554114049,COVID-19
1236068556187394050,Rosa Jiménez Cano,"Silicon Valley y sus medidas peculiares contra el Corona virus #COVID19
@Postmates hace entregas sin contacto.pic.twitter.com/lHkpnaqryk",2020-03-06 23:18:03,https://twitter.com/petezin/status/1236068556187394050,Corona
1236064642717216769,Trio Jones,Corona spreading like crazy in Cali right now lol,2020-03-06 23:02:30,https://twitter.com/TrioJones/status/1236064642717216769,Corona
1236063668309118977,BIG MAMA DRYP 🦋,This corona shit gettin out of fuckin hand.. i only fuck wit modelo now period,2020-03-06 22:58:38,https://twitter.com/sheabuttatwitta/status/1236063668309118977,Corona
1236050603920494593,🇱🇷jm🇸🇱,Corona Virus got people working from home aka no traffic ,2020-03-06 22:06:43,https://twitter.com/joe_bbj/status/1236050603920494593,Corona
1236050142123282432,Super Branchy Fire Marshal Astronaut ⛑👨🏾‍🚀,Local radio in San Fran just casually talking about corona virus is pretty weird. I can only imagine what Seattle is like right now.,2020-03-06 22:04:53,https://twitter.com/ASAP_Branchy/status/1236050142123282432,Corona
1236047054759026690,io media,http://buzzfeednews.com  - tourism affected negatively by corona virus  https://www.google.com/amp/s/www.buzzfeednews.com/amphtml/gabrielsanchez/photos-impact-coronavirus-travel-health-virus-tourism-world …,2020-03-06 21:52:37,https://twitter.com/iomediavideos/status/1236047054759026690,Corona
1236046890493284352,Fr. Kindall,buddy of mine has been calling coronavirus the “corona without lime bug” and I like that a lot.,2020-03-06 21:51:57,https://twitter.com/fatherkindall/status/1236046890493284352,Corona
1236046602671763456,Al,"If you have corona virus and can't afford going to hospital, head over to Mar-A-Lago and tell trumpie how you feel ! @CNN @MSNBC @washingtonpost @nytimes @WSJ",2020-03-06 21:50:49,https://twitter.com/AlAboutNothing/status/1236046602671763456,Corona
1236046106095546368,Al,"Hey trumpie supporters, be sure to follow his instructions about corona virus and that way there will be less votes for gop in November @CNN @MSNBC",2020-03-06 21:48:50,https://twitter.com/AlAboutNothing/status/1236046106095546368,Corona
1236044851621187584,Nikolai Yakovenko,"Love, in the time of corona.",2020-03-06 21:43:51,https://twitter.com/ivan_bezdomny/status/1236044851621187584,Corona
1236043470357184512,jaime schultz,So with the corona virus and all... can flights go down please?,2020-03-06 21:38:22,https://twitter.com/JaimeSphoto/status/1236043470357184512,Corona
1236042032558133248,JC,Facebook shut down multiple departments including the building I work in because of the corona scare. Practicing my chops and looping spacey shit all day is cool and all but I kinda need to pay my rent!!!,2020-03-06 21:32:39,https://twitter.com/Itsyaboyjcony/status/1236042032558133248,Corona
1236041587534082049,"Luis ""Quarantize me Cap'n"" Ambriz",How many oranges should I be eating to kill the corona virus,2020-03-06 21:30:53,https://twitter.com/LuisBoiz/status/1236041587534082049,Corona
1236036365847937024,Joe Stevensen,Great video! Vietnam Corona Virus Song (English Subtitles) https://youtu.be/3eWmKQmMoFk  via @YouTube,2020-03-06 21:10:08,https://twitter.com/jstevensen/status/1236036365847937024,Corona
1236031115577552896,Mitchell 🚀,Yo I’m hella mad rn the host cancelled the airbnb for Beyond due to Corona Virus  wtf,2020-03-06 20:49:16,https://twitter.com/510Bruuh/status/1236031115577552896,Corona
1236021756902518785,Mads,Shoutout to corona virus for making all of my interviews today virtual so I didn’t have to put on pants :),2020-03-06 20:12:05,https://twitter.com/MadisonKatona/status/1236021756902518785,Corona
1236020114526355456,Joha Guarín📍,"Se confirma el primer caso de CORONA VIRUS en Colombia; ahora esto va a ser la cortina de humo para tapar los ñeñeaudios, ñeñepolítica etc etc. 
Lo siento, pero no puedo creer en ti Colombia ",2020-03-06 20:05:34,https://twitter.com/JohanaGuarn/status/1236020114526355456,Corona
1236019102767919104,not saul,I know the corona virus serious and all but round trip flights to Hawaii are $260.....,2020-03-06 20:01:32,https://twitter.com/eyyflaco/status/1236019102767919104,Corona
1236068556187394050,Rosa Jiménez Cano,"Silicon Valley y sus medidas peculiares contra el Corona virus #COVID19
@Postmates hace entregas sin contacto.pic.twitter.com/lHkpnaqryk",2020-03-06 23:18:03,https://twitter.com/petezin/status/1236068556187394050,Corona
1236064642717216769,Trio Jones,Corona spreading like crazy in Cali right now lol,2020-03-06 23:02:30,https://twitter.com/TrioJones/status/1236064642717216769,Corona
1236063668309118977,BIG MAMA DRYP 🦋,This corona shit gettin out of fuckin hand.. i only fuck wit modelo now period,2020-03-06 22:58:38,https://twitter.com/sheabuttatwitta/status/1236063668309118977,Corona
1236050603920494593,🇱🇷jm🇸🇱,Corona Virus got people working from home aka no traffic ,2020-03-06 22:06:43,https://twitter.com/joe_bbj/status/1236050603920494593,Corona
1236050142123282432,Super Branchy Fire Marshal Astronaut ⛑👨🏾‍🚀,Local radio in San Fran just casually talking about corona virus is pretty weird. I can only imagine what Seattle is like right now.,2020-03-06 22:04:53,https://twitter.com/ASAP_Branchy/status/1236050142123282432,Corona
1236047054759026690,io media,http://buzzfeednews.com  - tourism affected negatively by corona virus  https://www.google.com/amp/s/www.buzzfeednews.com/amphtml/gabrielsanchez/photos-impact-coronavirus-travel-health-virus-tourism-world …,2020-03-06 21:52:37,https://twitter.com/iomediavideos/status/1236047054759026690,Corona
1236046890493284352,Fr. Kindall,buddy of mine has been calling coronavirus the “corona without lime bug” and I like that a lot.,2020-03-06 21:51:57,https://twitter.com/fatherkindall/status/1236046890493284352,Corona
1236046602671763456,Al,"If you have corona virus and can't afford going to hospital, head over to Mar-A-Lago and tell trumpie how you feel ! @CNN @MSNBC @washingtonpost @nytimes @WSJ",2020-03-06 21:50:49,https://twitter.com/AlAboutNothing/status/1236046602671763456,Corona
1236046106095546368,Al,"Hey trumpie supporters, be sure to follow his instructions about corona virus and that way there will be less votes for gop in November @CNN @MSNBC",2020-03-06 21:48:50,https://twitter.com/AlAboutNothing/status/1236046106095546368,Corona
1236044851621187584,Nikolai Yakovenko,"Love, in the time of corona.",2020-03-06 21:43:51,https://twitter.com/ivan_bezdomny/status/1236044851621187584,Corona
1236043470357184512,jaime schultz,So with the corona virus and all... can flights go down please?,2020-03-06 21:38:22,https://twitter.com/JaimeSphoto/status/1236043470357184512,Corona
1236042032558133248,JC,Facebook shut down multiple departments including the building I work in because of the corona scare. Practicing my chops and looping spacey shit all day is cool and all but I kinda need to pay my rent!!!,2020-03-06 21:32:39,https://twitter.com/Itsyaboyjcony/status/1236042032558133248,Corona
1236041587534082049,"Luis ""Quarantize me Cap'n"" Ambriz",How many oranges should I be eating to kill the corona virus,2020-03-06 21:30:53,https://twitter.com/LuisBoiz/status/1236041587534082049,Corona
1236036365847937024,Joe Stevensen,Great video! Vietnam Corona Virus Song (English Subtitles) https://youtu.be/3eWmKQmMoFk  via @YouTube,2020-03-06 21:10:08,https://twitter.com/jstevensen/status/1236036365847937024,Corona
1236031115577552896,Mitchell 🚀,Yo I’m hella mad rn the host cancelled the airbnb for Beyond due to Corona Virus  wtf,2020-03-06 20:49:16,https://twitter.com/510Bruuh/status/1236031115577552896,Corona
1236021756902518785,Mads,Shoutout to corona virus for making all of my interviews today virtual so I didn’t have to put on pants :),2020-03-06 20:12:05,https://twitter.com/MadisonKatona/status/1236021756902518785,Corona
1236020114526355456,Joha Guarín📍,"Se confirma el primer caso de CORONA VIRUS en Colombia; ahora esto va a ser la cortina de humo para tapar los ñeñeaudios, ñeñepolítica etc etc. 
Lo siento, pero no puedo creer en ti Colombia ",2020-03-06 20:05:34,https://twitter.com/JohanaGuarn/status/1236020114526355456,Corona
1236019102767919104,not saul,I know the corona virus serious and all but round trip flights to Hawaii are $260.....,2020-03-06 20:01:32,https://twitter.com/eyyflaco/status/1236019102767919104,Corona
1236015079826616320,Thai Recipe Cuisine,"These days we are dealing with uncertainty around Corona virus. Please consider individual package for your next event. We always keep them warm in the warmer boxes while we transport. 
.
.
#what_we_ate_bayarea… https://www.instagram.com/p/B9Z4cOOlNvK/?igshid=mrfsqx0w82he …",2020-03-06 19:45:33,https://twitter.com/thairecipesj/status/1236015079826616320,Corona
1236014881129689088,Ari💚🖕🏽,they said they might be closing ccsf campus temporarily if the corona virus spreads more in the bay area,2020-03-06 19:44:46,https://twitter.com/ItsAriSzn/status/1236014881129689088,Corona
1236014332711825413,Sailing Free,"Media seems to be ""Cheerleaders"" for Corona Virus with emphasis on spreading disease and hoping for disastrous economic consequences, even when medical and scientific fact equate it's risks as equal to common flu and recommended same precautions,  it's a political weapon now !",2020-03-06 19:42:35,https://twitter.com/JimsBT510/status/1236014332711825413,Corona
1236012170451636224,Agnes Nemeth,OH: “I’m not going to Cafe Corona for lunch today”,2020-03-06 19:34:00,https://twitter.com/vasarhelyia/status/1236012170451636224,Corona
1236010764638408704,Mariya K. 🇰🇭,Asians are easily beaten on because they are too nice and it fuckin ENRAGES me  all because of a corona virus when literally ANYBODY can have it https://twitter.com/KALONSMERALDO/status/1235429090745896960 …,2020-03-06 19:28:24,https://twitter.com/its_mariyaa/status/1236010764638408704,Corona
1236010742005903360,Nikolai Yakovenko,Who’s shaking hands in the the time of corona,2020-03-06 19:28:19,https://twitter.com/ivan_bezdomny/status/1236010742005903360,Corona
1236007882581143553,Brian Buz,When you get Corona from crowding Costco in order to stock up for Corona pic.twitter.com/HFbKo0DljE,2020-03-06 19:16:57,https://twitter.com/bbuz_/status/1236007882581143553,Corona
1236003416402317314,🤷🏻‍♀️,I’m so sick of hearing about the corona virus,2020-03-06 18:59:12,https://twitter.com/adacecelia/status/1236003416402317314,Corona
1236002751219240960,SKYLYNE Investing & Motivation,You have corona?,2020-03-06 18:56:34,https://twitter.com/skylyne_invest/status/1236002751219240960,Corona
1235997779161264128,Childish Seanipino aka MadeInHOU,People who keep sayin corona shit ain’t that serious don’t realize it took them a minute to control SARS and it’s past SARS’ level in death. But yeh aight.,2020-03-06 18:36:48,https://twitter.com/SeanKristy/status/1235997779161264128,Corona
1235997112694792193,𝓰 🧞‍♀️,Call me paranoid or overdramatic but ive been ubering to school cus im scared to catch corona on muni ,2020-03-06 18:34:10,https://twitter.com/giannadolor/status/1235997112694792193,Corona
1235993775346003968,Jim Bell,Had a fun time last night with my love xoyouyouox  Even that we lost & hardly no one there to watch the game because they were scared of the corona viruses! #sjsharks #bleedteal… https://www.instagram.com/p/B9ZuwC9j59BELuz_k8hAnUgihMOHewdfL8E9Yo0/?igshid=1a1kp5hh8fuqb …,2020-03-06 18:20:54,https://twitter.com/Chipper408/status/1235993775346003968,Corona
1235992420543692800,🖤,I told my mom I had higher chances of getting corona virus on my way to work than her so that she can stop panicking and I didn’t realize that she would just start panicking about me  what I meant to say i’m not panicking so you shouldn’t either!!,2020-03-06 18:15:31,https://twitter.com/peachyxlatina/status/1235992420543692800,Corona
1235990037768085504,Montuno dance,"Tonight March 6th! Orq Borinquen will be jamming their combination of music repertoire from classic tunes to original ones. Salsa Lesson with Isidro Corona 8:30

Doors Open 8 pm
$15 Cover

(Once a month salsa night)… https://www.instagram.com/p/B9ZtDKlhkRU/?igshid=1hc60xkd04qfn …",2020-03-06 18:06:03,https://twitter.com/MontunoDance/status/1235990037768085504,Corona
1235979481753350144,SSFUSD Board President Pat Murray,"The SSFUSD district website has information on all things COVID-19 (Corona Virus). Thanks, Superintendent Dr Moore @ShawnterraT , for trying to keep our community safe! @SSFUSD @CityofSSF @SSFPolice
https://www.ssfusd.org/coronavirus ",2020-03-06 17:24:06,https://twitter.com/PatMurraySSFUSD/status/1235979481753350144,Corona
1235976680931340292,Heather Leet 🪐,"Are you making any lifestyle changes or preparations in the event of a Corona pandemic? Curious what people are doing, if anything!",2020-03-06 17:12:58,https://twitter.com/oheather1337/status/1235976680931340292,Corona
1235975678832459776,JV,Well Corona is a type of Virus. Covid19 is new,2020-03-06 17:08:59,https://twitter.com/JV/status/1235975678832459776,Corona
1235975371759054848,Dish Washer ( DJ) Omarbarrera,Que Corona tienen los politicos ?? No jodan moralistas. EL Q quierA insultar haganlo.pero sin exponerse.haganlo con su politico favorito odiado de preferencia...( ASTA AHI SIN METER A LA FAMILIA). ellos no putean.pero nos joden al.pueblo con sus acciones. LAS PALABRAS NO MATAN!!,2020-03-06 17:07:46,https://twitter.com/Omarbar67441882/status/1235975371759054848,Corona
1235975188707074048,Cooper Carleton,And on the sixth day of march the world found a cure for the Corona Virus #ETERNALATAKEhttps://open.spotify.com/track/2oHDJHNondITqbl8xZ9vPn?si=KV04-nrcTdupgw9qD0Cm8A …,2020-03-06 17:07:02,https://twitter.com/coopcarleton/status/1235975188707074048,Corona
1235969178072317952,JJ WILLIAMS,Y’all more worried about the corona virus walking around with Chlamydia FOH,2020-03-06 16:43:09,https://twitter.com/_jjuce21/status/1235969178072317952,Corona
1235967596253417472,Küfürbaz Programcı,Another song about Corona virus ! https://youtu.be/Jx5JW2bouBY ,2020-03-06 16:36:52,https://twitter.com/kufurbazCoder/status/1235967596253417472,Corona
1235966907934621701,Küfürbaz Programcı,Turkish singer made a song about Corona virus . He says there’s Corona Don’t kiss me  https://youtu.be/9E_3Yp80APY ,2020-03-06 16:34:08,https://twitter.com/kufurbazCoder/status/1235966907934621701,Corona
