tweet_id,username,text,tweet_date,tweet_url,search_term
1234135604150931457,Natalie Lambert,"I had big plans to travel the world with my husband on his business trips while I was between jobs. Instead, I am reorganizing my house. #COVID19",2020-03-01 15:17:11,https://twitter.com/nflambert/status/1234135604150931457,COVID-19
1234131671747907584,Sheltering-In-Place Saboteur,Followed by shutting down trading....can’t have the market going down. #COVID19 https://twitter.com/fintechfrank/status/1234128966283386882 …,2020-03-01 15:01:34,https://twitter.com/ShortingIsFun/status/1234131671747907584,COVID-19
1234073630675324933,Jon Rosenberg,The first rule of risk communication is never tell people not to panic. The second rule is that when @realDonaldTrump tells people not to panic...... #COVID19 #COVID19US #COVID2019,2020-03-01 11:10:56,https://twitter.com/jrose1948/status/1234073630675324933,COVID-19
1234072033232740354,Jon Rosenberg,Right now the only drug effective against #COVID19 appears to be cannabis. #COVID19US #SARSCoV2 #COVID_2019,2020-03-01 11:04:35,https://twitter.com/jrose1948/status/1234072033232740354,COVID-19
1234069444655083522,Jon Rosenberg,"Pence appointed Steven Mnuchin to the Coronavirus Task Force. I’m sorry, but words fail. #2019nCoV #COVID19US #Covid_19 #covid19",2020-03-01 10:54:18,https://twitter.com/jrose1948/status/1234069444655083522,COVID-19
1234029585202728960,aHEMagain Actual,"I would be really surprised if there were a significant number of people dying from #COVID19 in their homes in the US at this point. We haven’t significantly overwhelmed existing hospitals yet, no need to lock perspective infected in their apts like China did.",2020-03-01 08:15:54,https://twitter.com/aHEMandias/status/1234029585202728960,COVID-19
1234025652140904455,aHEMagain Actual,"You know, I get the flu so often, but WOW. 2017 seems to have been a bastard of a year for influenza & #ILI’s.
— #COVID19",2020-03-01 08:00:17,https://twitter.com/aHEMandias/status/1234025652140904455,COVID-19
1234024155156107265,aHEMagain Actual,"Significant enough to test for separately is pretty significant in a virus tho. Either that or still using a particular segment to amplify, and that segment is prone to mutation. Perhaps they need to amplify a different paragraph in #COVID19 book that the editors don’t change.",2020-03-01 07:54:20,https://twitter.com/aHEMandias/status/1234024155156107265,COVID-19
1234022686604419073,aHEMagain Actual,"They published their results of sequencing genome of WA #COVID19 case open source? That lab should prepare for rectification. I jest...maybe.
 https://twitter.com/ahemandias/status/1233507628220928005?s=21 …https://twitter.com/aHEMandias/status/1233507628220928005 …",2020-03-01 07:48:30,https://twitter.com/aHEMandias/status/1234022686604419073,COVID-19
1234021753178820610,aHEMagain Actual,"Mutated away from us already, as RNA viruses are wont to do. This means one has to sequence cases to determine what new symptoms/behavior each strain has. Sorry to say, this also makes case for reinfection MUCH stronger. Antibodies for one strain #COVID19 ineffective on mutants.",2020-03-01 07:44:47,https://twitter.com/aHEMandias/status/1234021753178820610,COVID-19
1234021266094379011,Andrew ©,COVID-19 is going viral,2020-03-01 07:42:51,https://twitter.com/covrter/status/1234021266094379011,COVID-19
1234018313996390400,aHEMagain Actual,"We have 5 genomes we have to test for now? Well NO WONDER we’re having testing problems. As suspected by many, #SARSCoV2 is already mutating significantly.
— #COVID19",2020-03-01 07:31:07,https://twitter.com/aHEMandias/status/1234018313996390400,COVID-19
1234017081831485441,aHEMagain Actual,Do they charge for #COVID19 test? I hazard to state a lot of this is pissing contest between corps competing for $$$ windfall they see coming. This is kinda important. Let’s pay what it takes to get the data so civil order doesn’t collapse. Worry about bill if we survive?,2020-03-01 07:26:13,https://twitter.com/aHEMandias/status/1234017081831485441,COVID-19
1234014157457879040,aHEMagain Actual,"To be my own devil’s advocate, ICU cases ~should~ be rare with coronavirus infections. A 1.5-2% lethality means nearly a hundred mild cases. However, if community transmission is widespread we should see it in #ILI, numbers, which we aren’t yet.
— #COVID19
https://twitter.com/ahemandias/status/1233535286216294400?s=21 …https://twitter.com/aHEMandias/status/1233535286216294400 …",2020-03-01 07:14:36,https://twitter.com/aHEMandias/status/1234014157457879040,COVID-19
1234013024689610752,Thomas Lang,"With Spanish Flu, about one third of the population was infected. If COVID-19 is similar, this would mean around 22 million people in hospitals. https://twitter.com/PiperK/status/1233846607419977728 …",2020-03-01 07:10:06,https://twitter.com/ThomasL36975935/status/1234013024689610752,COVID-19
1234004523938566144,Heather Blanchard Tapia,School closing is nigh... This will grind the US to a halt. #COVID19 https://twitter.com/kron4news/status/1234002931814285313 …,2020-03-01 06:36:19,https://twitter.com/poplifegirl/status/1234004523938566144,COVID-19
1234002862704775168,aHEMagain Actual,"That’s not the way #COVID19 presents itself for gen pub. There could be vast numbers who just think they have a bad flu, stay home for a week, then recover. A lot of people avoid going to doctor/hospital at any cost. Only small % of ppl who get SEVERELY ill end up in med care.",2020-03-01 06:29:43,https://twitter.com/aHEMandias/status/1234002862704775168,COVID-19
1233995541710663680,DrivingMzStacey🚴🏼‍♀️🛴🚆🏎,"Yep. The world is slowing down due to #COVID19 while 3600 die from  DAILY
https://twitter.com/drivingmzstacey/status/1233589976824188928?s=21 …https://twitter.com/drivingmzstacey/status/1233589976824188928 …",2020-03-01 06:00:38,https://twitter.com/drivingmzstacey/status/1233995541710663680,COVID-19
1233993949708087296,Cara Tramontano,"Trump's #Coronavirus presser went so well today, this was the dry goods aisle at my #sf Trader Joe's tonight.  #COVID19 pic.twitter.com/Tnz9eu3SoR – at Trader Joe's",2020-03-01 05:54:18,https://twitter.com/theCara/status/1233993949708087296,COVID-19
1233987831707492353,Nancy Rolnik MD,"All: Please wash your hands, avoid touching your face, sneeze/cough into a tissue and toss,  wear a mask to avoid spread, get adequate sleep and nourishment to keep your immune system strong. #COVID19 https://twitter.com/DeedeeKIRO7/status/1233818743446409222 …",2020-03-01 05:30:00,https://twitter.com/NancyRolnikMD/status/1233987831707492353,COVID-19
1233985654008139777,DrivingMzStacey🚴🏼‍♀️🛴🚆🏎,"This is <6 mos after TWO *OTHER* kids were killed by  in Brooklyn?
So  killed FOUR 10yr olds in Brooklyn in the last 6 mos. That’s more than the number of dead in the entire  from #COVID19.
Did the stock market plunge? Has global transport been restricted?",2020-03-01 05:21:20,https://twitter.com/drivingmzstacey/status/1233985654008139777,COVID-19
1233954796828340226,Harry Hawk,"#DinningAlone
#Covid19 #FearfulTimes
#ThreeMiniDishes
#ThaiRedCurry | maeploy_kitchen
#Duck via | @kingcoleducks
#DuckRissotto
#Fondue
#Fennel
#CrustyBread
#NoFilter @ Santa Clara, California https://www.instagram.com/p/B9LPiEEhaKh/?igshid=17wzamurko5d9 …",2020-03-01 03:18:43,https://twitter.com/hhawk/status/1233954796828340226,COVID-19
1233954205297070081,aHEMagain Actual,"It would be MIGHTY suspicious if it were true Russia has no spread of #COVID19 within their borders. In a way, I’d prefer they’re just covering it up because otherwise, it’s unexplainable. There’s significant travel/business relationships between Russia & China.",2020-03-01 03:16:22,https://twitter.com/aHEMandias/status/1233954205297070081,COVID-19
1233952847013670913,aHEMagain Actual,"ps: Is it just me, or are we hearing NOTHING out of Russia as to what’s happening there with #COVID19. I assume local press at least is covering international situation, but what are they saying about local threat/cases. Wish I read Russian.",2020-03-01 03:10:59,https://twitter.com/aHEMandias/status/1233952847013670913,COVID-19
1233951033547640832,aHEMagain Actual,I particularly like that they provide sufficient info for people to determine if they might have had contact with positive #COVID19 cases while maintaining anonymity. This is a model US really needs to adopt right now.,2020-03-01 03:03:46,https://twitter.com/aHEMandias/status/1233951033547640832,COVID-19
1233942802427305986,aHEMagain Actual,"Bloomberg doing a PSA on #COVID19 is revolting. I don’t blame Trump for US coronavirus response. As far as I can tell, he still believes lies he’s being told by CDC. I categorically don’t believe keeping Americans in the dark about truth of our situation is a moral decision.",2020-03-01 02:31:04,https://twitter.com/aHEMandias/status/1233942802427305986,COVID-19
1233938228668846080,DeliaChristina,Maybe trump should have another press conference and beg S. Korea to intervene in our COVID-19 response.,2020-03-01 02:12:53,https://twitter.com/DeliaChristina/status/1233938228668846080,COVID-19
1233937122114957313,jiggly nubbins,"Wash your germy hands and teach your kids to Dracula sneeze
COVID19",2020-03-01 02:08:30,https://twitter.com/jigglynubbins/status/1233937122114957313,COVID-19
1233936952593747969,aHEMagain Actual,"If Trump is right & Dems are using this to attack him (probably true), this doesn’t change fact Trump seems to think early actions have kept America safe from #COVID19. Evidence says we ARE NOT protected from this pandemic. Trump needs to acknowledge that.",2020-03-01 02:07:49,https://twitter.com/aHEMandias/status/1233936952593747969,COVID-19
1233935650681835520,aHEMagain Actual,"Sorry, I totally disagree w/characterization of words that actually came out of Trump’s mouth. Do you not agree that he’s saying DEMS are hyping #COVID19 situation to blame him for it spreading in US? Perhaps this is why we shouldn’t bring politics into discussion, but no choice pic.twitter.com/IPiOCJ8Zf0",2020-03-01 02:02:39,https://twitter.com/aHEMandias/status/1233935650681835520,COVID-19
1233935195855708166,toddenfreude®,"Is #covid19 in the water supply? Why are people hoarding bottled water?
 https://twitter.com/LMartinezNews/status/1233930515683725312 …",2020-03-01 02:00:50,https://twitter.com/toddx/status/1233935195855708166,COVID-19
1233928568582729728,aHEMagain Actual,"“Trump calls coronavirus criticism Democrats' 'new hoax' and links it to immigration.”
I was wondering why I saw “Trump” & “hoax” trending in context of #COVID19. His comments at this South Carolina rally are UNCONSCIONABLE.
https://www.theguardian.com/us-news/2020/feb/28/trump-calls-coronavirus-outbreak-a-hoax-and-links-it-to-immigration-at-rally …pic.twitter.com/Vao45ItQMS",2020-03-01 01:34:30,https://twitter.com/aHEMandias/status/1233928568582729728,COVID-19
1233923620855877632,aHEMagain Actual,"I think there are realistic alternatives to this. 1st off, if it goes big like China, they can’t build/manage enough facilities to handle load unless they’re death camps. Home isolation with scheduled times to go buy food seemed to decrease #COVID19 spread in many China provinces",2020-03-01 01:14:51,https://twitter.com/aHEMandias/status/1233923620855877632,COVID-19
1233919366644682753,aHEMagain Actual,"#Federal gov withdrew their request to send possible #COVID19 patients without serious health problems into quarantine at a facility at a Costa Mesa facility. No matter, quarantine facilities to supplement current facilities are popping up all the hell over the place.

 pic.twitter.com/EbSwKfH6Uf",2020-03-01 00:57:56,https://twitter.com/aHEMandias/status/1233919366644682753,COVID-19
1233910153570738176,aHEMagain Actual,"I’m thinking Trump’s gonna see some of these stories critiquing the #COVID19 details he’s saying. Maybe he’ll have a little conversation.
“You’re making me look bad! Get your act together!”
The alternative, him agreeing w/spin...unsavory.",2020-03-01 00:21:20,https://twitter.com/aHEMandias/status/1233910153570738176,COVID-19
1233907918774267905,Selling popcorn on judgment day,Went to HMart in Santa Clara county (where a 4th case of COVID-19 has been confirmed) and had lunch. Ramen shelves nearly empty; meat shelves also. Had fabulous dol sot bi bim bop with spicy pork. pic.twitter.com/lplMojxIWM,2020-03-01 00:12:27,https://twitter.com/VirtuallyKim/status/1233907918774267905,COVID-19
1233907543493136384,aHEMagain Actual,"University of Connecticut to recall students in Study Abroad program from Italy & S.Korea over #COVID19 worries. No word whether home quarantine will be suggested, no gov requirement for students to do so. Uni has ~300 students in 29 nations. Bring them all home.

updates pic.twitter.com/uj6EtgdbRq",2020-03-01 00:10:57,https://twitter.com/aHEMandias/status/1233907543493136384,COVID-19
1234257211137773568,Antonio García Martínez,Funny how my Corona panic-buying simply devolves into 'shop how you used to shop when living off-grid and you'd come to the mainland once every two weeks'.,2020-03-01 23:20:25,https://twitter.com/antoniogm/status/1234257211137773568,Corona
1234249530125611008,Ray Robidoux,The only fake news is corona virus info coming out of you and your administration,2020-03-01 22:49:53,https://twitter.com/RayRobid/status/1234249530125611008,Corona
1234241610675712000,Mitali Pattnaik,i have never wished more to be wrong. but sadly... it’s not likely. also the ridiculous corona virus panic may keep people away from voting and that already means the incumbent wins,2020-03-01 22:18:25,https://twitter.com/mitali/status/1234241610675712000,Corona
1234236914405789698,Hannah Konit$hek,"“Paper currency can transmit #COVID19, Bitcoin never transmits corona virus.”

- @APompliano probably",2020-03-01 21:59:46,https://twitter.com/HannahKonnn/status/1234236914405789698,Corona
1234235911564492800,J🌸,My mom said she sick so I told her she gotta stay 250 Ft. away and can’t be able to see me since corona virus in the bay. Sorry moms u gotta take this one for the team ,2020-03-01 21:55:46,https://twitter.com/ogpapachang_/status/1234235911564492800,Corona
1234227750061232129,Mitchell Sink,"http://podcasts.apple.com/us/podcast/rum …
Episode about the corona virus. Medicare4All.
“A nation that has millions of people who are not insured or under-insured means that millions of American's are encouraged to NOT seek tests or treatment-which makes  coronavirus that much more dangerous.”",2020-03-01 21:23:21,https://twitter.com/Mitch__Ji/status/1234227750061232129,Corona
1234215560256180224,SadboiDraco(52%),I’m sick and tired of these racist ass white people degrading us Asians because of the damn corona virus I’m finna cough in their face the next time I hear a racist comment.,2020-03-01 20:34:54,https://twitter.com/Draconis_Kim_/status/1234215560256180224,Corona
1234212001762537472,Mike McCaffrey,"Why is nobody talking about what will happen when Trump's malign policies intersect, and the corona virus sweeps through his overcrowded concentration camps which have no ability to isolate or treat anyone who gets sick? This is going to be a massacre.",2020-03-01 20:20:46,https://twitter.com/mikemccaffrey/status/1234212001762537472,Corona
1234182503616802816,Joanna Peña-Bickley,Rather than use taxpayer $ to pay to pay for a monument of #LatinX hate. @ewarren proposes a plan to respond to the #CoronaVirus. | Warren introduces bill to redirect wall money to corona virus https://thehill.com/homenews/senate/484933-warren-introduces-bill-to-redirect-wall-money-to-coronavirus#.Xlv77ZHzUUM.twitter … #COVID19US #WithWarren #coronavirususa #coronaviruscalifornia,2020-03-01 18:23:33,https://twitter.com/jojobickley/status/1234182503616802816,Corona
1234177331893174273,ñero-compa,Como sigo vivo despues de la gripa de anoche creo que no es corona viruz alv,2020-03-01 18:03:00,https://twitter.com/serperroeschido/status/1234177331893174273,Corona
1234161421413339136,Hadassah Nepstad,"I got an email from kaiser explaining the difference between the cold/flu symptoms compared to the corona virus... they probably sick of us rushing to the ER saying we gots corona when it just be a cough. 
#webedramatic – at Jack in the Box",2020-03-01 16:59:47,https://twitter.com/NepstadHadassah/status/1234161421413339136,Corona
1234158541713227776,Ryan Bethencourt,"For sure, we've seen flu's and corona viruses before, this could be worse but  it's not orders of magnitude different to what the world has seen and experienced before. I think at least part of this is people's own existential fears being amplified, we will all one day die",2020-03-01 16:48:20,https://twitter.com/RyanBethencourt/status/1234158541713227776,Corona
1234152615828582403,rickrow,Then again you may be dead from corona virus or have to pay funeral or medical expenses for one or more loved ones soon and it may be best to keep cash in reserve.,2020-03-01 16:24:47,https://twitter.com/rickrow/status/1234152615828582403,Corona
1234151100464295937,Barbara 😷,"Have you read Bernie's plan to avert corona virus disaster? Oh, that's right. He doesn't have one. 

#ElizabethWarren2020",2020-03-01 16:18:46,https://twitter.com/bigskybabs/status/1234151100464295937,Corona
1234144293721264128,Barbara 😷,"With actual, doable plans and a track record of accomplishments to prove it. Check out her plan for the corona virus outbreak released today. She is on the campaign trail like everyone else AND still holding down the fort for the nation in that way women do it all.",2020-03-01 15:51:43,https://twitter.com/bigskybabs/status/1234144293721264128,Corona
1234132666611404800,Giant Containers,"Corona Contained. #findyourbeach @ AT&T Park, SF Giants Baseball Stadium https://www.instagram.com/p/B9Mga1YAg7S/?igshid=1da2pc1ut5245 …",2020-03-01 15:05:31,https://twitter.com/GiantContainers/status/1234132666611404800,Corona
1234078587789004800,Peter E. ‘Grinch’ Martinez,"Im taking every single over bet i see for the corona virus, am i right @BarstoolBigCat ?",2020-03-01 11:30:38,https://twitter.com/WorldWideGrinch/status/1234078587789004800,Corona
1234050596556001280,Sumit Sigdel,What if Corona Virus is the next Zombie Apocalypse?,2020-03-01 09:39:24,https://twitter.com/SumeetSigdel/status/1234050596556001280,Corona
1234026032350392321,Ed Sanchez,Corona virus is just the start: https://youtu.be/gnQL-brI-9I ,2020-03-01 08:01:47,https://twitter.com/edwardsanchez/status/1234026032350392321,Corona
1234257211137773568,Antonio García Martínez,Funny how my Corona panic-buying simply devolves into 'shop how you used to shop when living off-grid and you'd come to the mainland once every two weeks'.,2020-03-01 23:20:25,https://twitter.com/antoniogm/status/1234257211137773568,Corona
1234249530125611008,Ray Robidoux,The only fake news is corona virus info coming out of you and your administration,2020-03-01 22:49:53,https://twitter.com/RayRobid/status/1234249530125611008,Corona
1234241610675712000,Mitali Pattnaik,i have never wished more to be wrong. but sadly... it’s not likely. also the ridiculous corona virus panic may keep people away from voting and that already means the incumbent wins,2020-03-01 22:18:25,https://twitter.com/mitali/status/1234241610675712000,Corona
1234236914405789698,Hannah Konit$hek,"“Paper currency can transmit #COVID19, Bitcoin never transmits corona virus.”

- @APompliano probably",2020-03-01 21:59:46,https://twitter.com/HannahKonnn/status/1234236914405789698,Corona
1234235911564492800,J🌸,My mom said she sick so I told her she gotta stay 250 Ft. away and can’t be able to see me since corona virus in the bay. Sorry moms u gotta take this one for the team ,2020-03-01 21:55:46,https://twitter.com/ogpapachang_/status/1234235911564492800,Corona
1234227750061232129,Mitchell Sink,"http://podcasts.apple.com/us/podcast/rum …
Episode about the corona virus. Medicare4All.
“A nation that has millions of people who are not insured or under-insured means that millions of American's are encouraged to NOT seek tests or treatment-which makes  coronavirus that much more dangerous.”",2020-03-01 21:23:21,https://twitter.com/Mitch__Ji/status/1234227750061232129,Corona
1234215560256180224,SadboiDraco(52%),I’m sick and tired of these racist ass white people degrading us Asians because of the damn corona virus I’m finna cough in their face the next time I hear a racist comment.,2020-03-01 20:34:54,https://twitter.com/Draconis_Kim_/status/1234215560256180224,Corona
1234212001762537472,Mike McCaffrey,"Why is nobody talking about what will happen when Trump's malign policies intersect, and the corona virus sweeps through his overcrowded concentration camps which have no ability to isolate or treat anyone who gets sick? This is going to be a massacre.",2020-03-01 20:20:46,https://twitter.com/mikemccaffrey/status/1234212001762537472,Corona
1234182503616802816,Joanna Peña-Bickley,Rather than use taxpayer $ to pay to pay for a monument of #LatinX hate. @ewarren proposes a plan to respond to the #CoronaVirus. | Warren introduces bill to redirect wall money to corona virus https://thehill.com/homenews/senate/484933-warren-introduces-bill-to-redirect-wall-money-to-coronavirus#.Xlv77ZHzUUM.twitter … #COVID19US #WithWarren #coronavirususa #coronaviruscalifornia,2020-03-01 18:23:33,https://twitter.com/jojobickley/status/1234182503616802816,Corona
1234177331893174273,ñero-compa,Como sigo vivo despues de la gripa de anoche creo que no es corona viruz alv,2020-03-01 18:03:00,https://twitter.com/serperroeschido/status/1234177331893174273,Corona
1234161421413339136,Hadassah Nepstad,"I got an email from kaiser explaining the difference between the cold/flu symptoms compared to the corona virus... they probably sick of us rushing to the ER saying we gots corona when it just be a cough. 
#webedramatic – at Jack in the Box",2020-03-01 16:59:47,https://twitter.com/NepstadHadassah/status/1234161421413339136,Corona
1234158541713227776,Ryan Bethencourt,"For sure, we've seen flu's and corona viruses before, this could be worse but  it's not orders of magnitude different to what the world has seen and experienced before. I think at least part of this is people's own existential fears being amplified, we will all one day die",2020-03-01 16:48:20,https://twitter.com/RyanBethencourt/status/1234158541713227776,Corona
1234152615828582403,rickrow,Then again you may be dead from corona virus or have to pay funeral or medical expenses for one or more loved ones soon and it may be best to keep cash in reserve.,2020-03-01 16:24:47,https://twitter.com/rickrow/status/1234152615828582403,Corona
1234151100464295937,Barbara 😷,"Have you read Bernie's plan to avert corona virus disaster? Oh, that's right. He doesn't have one. 

#ElizabethWarren2020",2020-03-01 16:18:46,https://twitter.com/bigskybabs/status/1234151100464295937,Corona
1234144293721264128,Barbara 😷,"With actual, doable plans and a track record of accomplishments to prove it. Check out her plan for the corona virus outbreak released today. She is on the campaign trail like everyone else AND still holding down the fort for the nation in that way women do it all.",2020-03-01 15:51:43,https://twitter.com/bigskybabs/status/1234144293721264128,Corona
1234132666611404800,Giant Containers,"Corona Contained. #findyourbeach @ AT&T Park, SF Giants Baseball Stadium https://www.instagram.com/p/B9Mga1YAg7S/?igshid=1da2pc1ut5245 …",2020-03-01 15:05:31,https://twitter.com/GiantContainers/status/1234132666611404800,Corona
1234078587789004800,Peter E. ‘Grinch’ Martinez,"Im taking every single over bet i see for the corona virus, am i right @BarstoolBigCat ?",2020-03-01 11:30:38,https://twitter.com/WorldWideGrinch/status/1234078587789004800,Corona
1234050596556001280,Sumit Sigdel,What if Corona Virus is the next Zombie Apocalypse?,2020-03-01 09:39:24,https://twitter.com/SumeetSigdel/status/1234050596556001280,Corona
1234026032350392321,Ed Sanchez,Corona virus is just the start: https://youtu.be/gnQL-brI-9I ,2020-03-01 08:01:47,https://twitter.com/edwardsanchez/status/1234026032350392321,Corona
1234021036661719041,Ron fowler,"This is what Mr Trump actually said, not the bullsh#t this lefty libtard wrote about hoax and Corona virus https://twitter.com/Sassafras_Knob/status/1233861388105285632 …",2020-03-01 07:41:56,https://twitter.com/rjack9982/status/1234021036661719041,Corona
1234020558548787202,Abay Bekele,I vote for a corona,2020-03-01 07:40:02,https://twitter.com/AbayBekele1/status/1234020558548787202,Corona
1233967610523348993,𝚀𝚞𝚊𝚛𝚊𝚗𝚝𝚒𝚗𝚎 𝙼𝚊𝚖𝚒🦠,Can y’all fix this corona virus with maruchan or what?,2020-03-01 04:09:39,https://twitter.com/Mami_LongLegs/status/1233967610523348993,Corona
1233962737161494528,iraclio bernal,Drinking that Corona virus pic.twitter.com/tZLXOg1FJb,2020-03-01 03:50:17,https://twitter.com/fiddle41510/status/1233962737161494528,Corona
1233948327084994560,melody 멜로디,"Corona party @ Hayward, California https://www.instagram.com/p/B9LMl5uhEax/?igshid=1qzyew6n6wzdm …",2020-03-01 02:53:01,https://twitter.com/senritsu/status/1233948327084994560,Corona
1233947734408757249,Dame $mash,I’m about go get a corona tonight. Y’all trippin. https://twitter.com/Bossip/status/1233406839523565568 …,2020-03-01 02:50:40,https://twitter.com/damebruh/status/1233947734408757249,Corona
1233945383778127873,Ari Pociask 🟢,I’m curious where the 0.1% is coming from? The actual cases of corona will be much higher. Those reported are hospitalized just like the 3-5m severe & 650k death reported from influenza. pic.twitter.com/6P80JdIleG,2020-03-01 02:41:19,https://twitter.com/nas77y/status/1233945383778127873,Corona
1233945032475860992,Maybelline Smith 🌱🌏☮,"And China stressed over the public not quarantining.
Good one Grampa!
Gross!
#Corona https://twitter.com/GrampaYour/status/1233941086046953473 …",2020-03-01 02:39:55,https://twitter.com/lovedogsandbeer/status/1233945032475860992,Corona
1233941852358733824,tiffany,When you sneeze four times in a row and you are basically Corona.... KEWL!!,2020-03-01 02:27:17,https://twitter.com/wiffanytood15/status/1233941852358733824,Corona
1233938539387199495,Stardog97,"Tulsi Gabbard speaking truth to power as always, such as how the Trump regime needs to stop fucking around w/ who can or can't get the test kit for the Corona virus @ The Hibernia Bank Building https://www.instagram.com/p/B9LIJHVg51J/?igshid=waozsjjfpc59 …",2020-03-01 02:14:07,https://twitter.com/Stardog97/status/1233938539387199495,Corona
1233923745565134848,arabits,"hoyy so i just knew from my co-worker that we cannot use mask at work as per our manager  W O W Corona Virus, welcome to our Hotel ",2020-03-01 01:15:20,https://twitter.com/_alyssanepo/status/1233923745565134848,Corona
1233916366953992193,Grandmago,"Ha! You’re right. Since Trump has assured us the Corona Virus is no problem, a part of me (99.99%) would love it if he got the virus. Then we can see all those Fox people tell him he’s right, it’s no big problem & he’ll be fine",2020-03-01 00:46:01,https://twitter.com/pellett48/status/1233916366953992193,Corona
1233913814141173765,Steven Babb,"this can’t be real... 

guarantee he’s one of the 30% that won’t buy corona because of the virus https://twitter.com/RexChapman/status/1233888143285346304 …",2020-03-01 00:35:52,https://twitter.com/BabbSports/status/1233913814141173765,Corona
1233912317516976129,Rizalina,Sooo they didn't buy any Corona beer I'm guessing.,2020-03-01 00:29:56,https://twitter.com/RMadkin/status/1233912317516976129,Corona
1234266749375172609,angel,Coming to Costco on the brink of a coronavirus outbreak was the worst idea ever,2020-03-01 23:58:19,https://twitter.com/freebasedtacos/status/1234266749375172609,Coronavirus
1234265294056706048,Princess  Susannah (Greenwood) 👑,"Coronavirus or Spanish Town Flu?! Or comet? (@ Spanish Town in Half Moon Bay, CA) https://www.swarmapp.com/c/39cOQ4YszrE pic.twitter.com/kI1x8MAELV",2020-03-01 23:52:32,https://twitter.com/Artsalot/status/1234265294056706048,Coronavirus
1234264955643256833,Stay-at-Home Nate #slowthespread,"""How Tap-to-Pay Is Fighting Coronavirus""",2020-03-01 23:51:11,https://twitter.com/408Nate/status/1234264955643256833,Coronavirus
1234264615619452928,Phil Salesses,"Nobody has talked about this aspect of coronavirus. With everyone locked at home for months, population will explode in 9 months. Interesting biological survival mechanism to ramp up production when it knows it’s under threat.",2020-03-01 23:49:50,https://twitter.com/PhilSalesses/status/1234264615619452928,Coronavirus
1234259433623998464,Don Wanek,The Coronavirus?,2020-03-01 23:29:15,https://twitter.com/donwanek/status/1234259433623998464,Coronavirus
1234258675964862464,Tsprung,The Coronavirus is real and is here people.. please take preventive actions like this. pic.twitter.com/W9DBrMJTpt,2020-03-01 23:26:14,https://twitter.com/Sprung_PB1120/status/1234258675964862464,Coronavirus
1234257818930180097,The Bad Hombre,The Coronavirus is in hibernation until spring.,2020-03-01 23:22:50,https://twitter.com/greenenergydude/status/1234257818930180097,Coronavirus
1234249530125611008,Ray Robidoux,The only fake news is corona virus info coming out of you and your administration,2020-03-01 22:49:53,https://twitter.com/RayRobid/status/1234249530125611008,Coronavirus
1234249442846330880,#CouchFanSZN,That’s probably the coronavirus. Seek Help https://twitter.com/LakeShowDoe/status/1234194544473837569 …,2020-03-01 22:49:33,https://twitter.com/HellaADZ_/status/1234249442846330880,Coronavirus
1234249414450933760,Nathan Naze,"Looks like they're not as worried about coronavirus as they are about girl germs.

https://twitter.com/Mike_Pence/status/1233881402527055875 …",2020-03-01 22:49:26,https://twitter.com/nanaze/status/1234249414450933760,Coronavirus
1234248964750241792,Helen Christie 🏳️‍🌈,"People are asking why there are no women on Trump’s Coronavirus Task Force.

Nearly everyone connected to this Presidential Administration, man or woman, is an evil clown.

Want a token woman on the task force? Okay. Whatever. It will change nothing.

Image credit: @PaulLidiculpic.twitter.com/kaFZ5uyLan",2020-03-01 22:47:39,https://twitter.com/HCwrites/status/1234248964750241792,Coronavirus
1234247190618357761,ℋ.,MTVs Costco has SOLD OUT of water.. is water expected to get contaminated by Coronavirus or something...?,2020-03-01 22:40:36,https://twitter.com/hlllzbth/status/1234247190618357761,Coronavirus
1234246292466855936,Rick Ferguson,"Coronavirus: US, Australia and Thailand report first deaths

https://www.theguardian.com/world/2020/mar/01/coronavirus-us-australia-and-thailand-report-first-deaths?CMP=Share_AndroidApp_Tweet …",2020-03-01 22:37:01,https://twitter.com/RickFer94663370/status/1234246292466855936,Coronavirus
1234246239492792320,Steve Hind,Just shaved off my beard for coronavirus reasons and I look frankly terrible. If I get the virus now it’s gonna be really fucking ironic.,2020-03-01 22:36:49,https://twitter.com/stevehind/status/1234246239492792320,Coronavirus
1234243601787318272,Jeff Meyers,"Listen to the interview with #LaurieGarrett on @onthemedia if you want smart, serious, unadorned insight on the #COVIDー19 epidemic.
#CoronavirusOutbreak
#coronavirus
#CDC",2020-03-01 22:26:20,https://twitter.com/jephM/status/1234243601787318272,Coronavirus
1234241610675712000,Mitali Pattnaik,i have never wished more to be wrong. but sadly... it’s not likely. also the ridiculous corona virus panic may keep people away from voting and that already means the incumbent wins,2020-03-01 22:18:25,https://twitter.com/mitali/status/1234241610675712000,Coronavirus
1234240430297907200,🏁Tw0n🏁,The coronavirus beating the stock market up right now.  Y’all with ya 401ks might wanna ask y’all employers about y’all money that y’all putting into em. #JustSayinpic.twitter.com/5nrCZUKHaW,2020-03-01 22:13:44,https://twitter.com/Twon_Turner/status/1234240430297907200,Coronavirus
1234240053330595840,Christine H. Lee 🐓💨,No more free passive samples of cheese at the local market hall. Coronavirus fear strikes.,2020-03-01 22:12:14,https://twitter.com/xtinehlee/status/1234240053330595840,Coronavirus
