tweet_id,username,text,tweet_date,tweet_url,search_term
1234974489408000001,Christina Farr,"How are health insurers prepping for the 
#Covid_19 in the u.s.? By scaling telemedicine.https://www.cnbc.com/2020/03/03/coronavirus-could-be-boon-for-telemedicine-to-stop-hospital-crowding.html …",2020-03-03 22:50:37,https://twitter.com/chrissyfarr/status/1234974489408000001,COVID
1234972962433843200,Christina Farr,"Am I the only one with a destination wedding in a few months who’s having anxiety about having to postpone, cancel or reduce numbers at the last min? If this is you, reach out. #Covid_19",2020-03-03 22:44:33,https://twitter.com/chrissyfarr/status/1234972962433843200,COVID
1234972685127409664,Michael Lockwood 💦🧼🙏,"One thing to say about George W Bush is that he mostly got out of the way and let the Fed and Treasury manage the  financial crisis when it hit. 

It would be good if Trump did the same and let the appropriate agencies handle COVID-19, but instead you get... https://twitter.com/reckless/status/1234970627871608832 …",2020-03-03 22:43:27,https://twitter.com/moral_hazard/status/1234972685127409664,COVID
1234971979188301824,Michael Slade,@MalwareJake How will they contact you when the barber is found to have COVID-19? https://twitter.com/MalwareJake/status/1234970978737803264 …,2020-03-03 22:40:39,https://twitter.com/michaelslade/status/1234971979188301824,COVID
1234969745612406784,Tatyana Kanzaveli,"Apparently what’s obvious for travelers isn’t obvious for @united
#Covid_19 #covid19",2020-03-03 22:31:46,https://twitter.com/glfceo/status/1234969745612406784,COVID
1234966889664696321,Martin Reeves,"New article on implications of covid-19 for global economy by Philipp Carlson-Szlezak @MartinKReeves and Paul Swartz of @BCGhenderson @BCG in @HarvardBiz
#Covid_19 #globaleconomy #strategyhttps://hbr.org/2020/03/what-coronavirus-could-mean-for-the-global-economy …",2020-03-03 22:20:25,https://twitter.com/MartinKReeves/status/1234966889664696321,COVID
1234966104386072577,Tatyana Kanzaveli,"I understand why large events organizers don’t want to cancel : they make their annual income on those events - I get it!
But sometimes you need to do the right thing - how you will be able to look in the eye of the person who might loose the loved one due 2 getting #Covid_19",2020-03-03 22:17:18,https://twitter.com/glfceo/status/1234966104386072577,COVID
1234965872281870336,Raj Mathai,#Google cancels annual I/O web developers conference because of #coronavirus. More than 7K people were expected in May at #ShorelineAmphitheater in Mt. View. Another major blow to Bay Area businesses. #Facebook also canceled major events for SF and SJ. #Covid_19pic.twitter.com/MPZmYSMLpr,2020-03-03 22:16:23,https://twitter.com/rajmathai/status/1234965872281870336,COVID
1234964622286835714,Tatyana Kanzaveli,Hi @united - I booked air (as you suggest ) weeks ago for March travel - ... waiving cancellation fees will be a nice thing to do #Covid_19,2020-03-03 22:11:25,https://twitter.com/glfceo/status/1234964622286835714,COVID
1234963292352704514,Khari Johnson,"In recent days, more deep learning solutions for #Covid_19 Coronavirus are emerging on @medrxivpreprinthttps://twitter.com/VentureBeat/status/1234944091424727040 …",2020-03-03 22:06:08,https://twitter.com/kharijohnson/status/1234963292352704514,COVID
1234961019073486849,Tatyana Kanzaveli,"I am so glad our @OpenHealthN was working remote from day 1 !! No need to make any adjustments !!! 
Seeing more interest in our triage chatbot ( take a wild guess why )
#DigitalHealth #healthtech #Covid_19",2020-03-03 21:57:06,https://twitter.com/glfceo/status/1234961019073486849,COVID
1234953917521227776,Jonathan,這Twitter 不再是第一個好的新聞報導of covid-19. 反而不如白宮來的辸速正確！ pic.twitter.com/hdup3w5hk8,2020-03-03 21:28:52,https://twitter.com/JonathanChen194/status/1234953917521227776,COVID
1234942857791725568,Mark P. De Guzman,"@abc7newsbayarea @KTVU 

Do you think an animal (other than people) could have been infected by the COVID–19? It could be possible that the source could have come from probably a dog or bat.",2020-03-03 20:44:56,https://twitter.com/MPD_SFCBiceps14/status/1234942857791725568,COVID
1234941935309049856,"Christian Baguistan, MLS(ASCP)SM","“If you wash it then you shouldn’t see COVID on it (3x) 
“Whoa, oh, oh, oh, oh-oh, oh, oh” (2x)   

(Because the Happy Birthday song also needs to be upgraded.)

@ASCLS #COVID19 #medlabtwiter #laboratory #microbiology #handwashingsongs",2020-03-03 20:41:16,https://twitter.com/chrisbag29/status/1234941935309049856,COVID
1234936517006508032,Johnny Thunderstorm,"In an effort to try and remain healthy, I have decided that the only thing I am going to touch when I leave the house is myself.  #Covid_19",2020-03-03 20:19:44,https://twitter.com/ThePerks55/status/1234936517006508032,COVID
1234934064974483456,ANR — 🎶just poison him🎵,"OK so my second event is cancelled for sure because of Covid-19. Last night was a success tho, so that’s good. 

Our big conference this month in Vegas looks cancelled tho, and we are hearing others will be too. 

This economic impact is gonna be something.",2020-03-03 20:09:59,https://twitter.com/jujooops/status/1234934064974483456,COVID
1234931921190211584,Jessica Brown,"The stages of Covid 19: 
1) y’all need to chill out 
2) people are freaking out. Should I be freaking out? 
3) maybe I should stock up on hand sanitizer. F. It’s all sold out 
4) makes DIY hand sanitizer and starts analyzing everything I touch 
5) fantasizes about doomsday plans",2020-03-03 20:01:28,https://twitter.com/J_Br0/status/1234931921190211584,COVID
1234931301917921281,John DM,#CoronaOutbreak #Covid_19 #COVIDー19https://twitter.com/SenFeinstein/status/1234928256316510215 …,2020-03-03 19:59:00,https://twitter.com/Libertine50/status/1234931301917921281,COVID
1234924760217219074,David Eastman,"Just voted. Confusing process. Even the officials seemed confused about it. Can’t help thinking that today, Super Tuesday, there will be a spike in #Covid_19 transmission. Touch screens everywhere. #SuperTuesday #CoronaOutbreak",2020-03-03 19:33:01,https://twitter.com/easto/status/1234924760217219074,COVID
1234916441498898432,EatYourWords,"Covid-19 doesn’t include* That’s what it is...a respiratory virus that *causes a disparate pneumonia, very hard to successfully treat.",2020-03-03 18:59:57,https://twitter.com/foodycutie/status/1234916441498898432,COVID
1234914383181926400,EatYourWords,*Covid-19* damned auto correct.,2020-03-03 18:51:47,https://twitter.com/foodycutie/status/1234914383181926400,COVID
1234913916876013569,John DM,#TrumpVirusCoverup #coronavirus #COVIDー19 #Covid_19https://twitter.com/JenniferJJacobs/status/1234822447947558915 …,2020-03-03 18:49:56,https://twitter.com/Libertine50/status/1234913916876013569,COVID
1234912344662142976,Jon Whetzel,"First election I voted as a CA resident.  In full transparency, I also voted NO on COVID-19.  Doing my part to keep them germs out of my neighborhood #spreadlovenotcooties.pic.twitter.com/0txqwGGHlD – at Berkeley History Center",2020-03-03 18:43:41,https://twitter.com/JonWhetzel/status/1234912344662142976,COVID
1234912280082403328,Michael Brandt,"Prediction: prepping for Coronavirus is leaving empty shelves in brick & mortar stores, so people (including many who have never bought food online before) will turn to e-commerce. There will be an ecommerce boom, & post covid it will revert to a higher baseline.",2020-03-03 18:43:25,https://twitter.com/bdm_tastemakers/status/1234912280082403328,COVID
1234910481137061888,Tatyana Kanzaveli,"Do yourself a favor & read 
#coronavirus #Covid_19 #publichealth #epidemic #sxsw #HIMSS20https://twitter.com/NAChristakis/status/1234815825430949891 …",2020-03-03 18:36:16,https://twitter.com/glfceo/status/1234910481137061888,COVID
1234898192161890305,Ro Parry,I heard that Iran's coronavirus death toll is 400+ which is far more than the 66 being reported.  Masking data right now is the dumbest thing you can do. For your country as well as the rest of the world. #Coronavirustruth #Covid_19 #IranCoVidTruth,2020-03-03 17:47:26,https://twitter.com/RougeParry/status/1234898192161890305,COVID
1234898147870007296,francesc,"Big hugs to all the event organizers having to deal with #Covid_19

This is the right move, but it's not an easy one.https://twitter.com/dotGoEu/status/1234767083369639937 …",2020-03-03 17:47:16,https://twitter.com/francesc/status/1234898147870007296,COVID
1234892869145489408,Clarissa ✈️🌎👩🏽‍💻,"Thank you for sharing all of this! Sending you healing vibes. 

I recently wrote this about #Coronavirus and trying to stay healthy while traveling. 

https://passportsandparenting.com/coronavirus-how-to-stay-healthy-while-traveling/ …
#CoronavirusUSA #Covid_19 #travel #traveltips",2020-03-03 17:26:17,https://twitter.com/Clarissa_Laskey/status/1234892869145489408,COVID
1234886442553184256,DeliaChristina,Ugh. #supertuesday2020 is the day we all wish we were self isolating. #Covid_19https://twitter.com/kurteichenwald/status/1234884806594498567 …,2020-03-03 17:00:45,https://twitter.com/DeliaChristina/status/1234886442553184256,COVID
1234877984105852928,tee,COVID-19 has the people at my job SHOOKETH!!,2020-03-03 16:27:08,https://twitter.com/teeareuhhh/status/1234877984105852928,COVID
1234875346157068288,Joe Stevensen,Curious how the centralized tech companies that don’t allow remote work are responding to employee concerns about COVID-19 exposure.,2020-03-03 16:16:40,https://twitter.com/jstevensen/status/1234875346157068288,COVID
1234872657163649024,Kate Allure,We need this!! Drive thru Covid testing — not US’s plan to charge people for testing. EVERYONE who’s symptomatic needs testing—not just those who can afford it—or we’re ALL at risk. https://twitter.com/Critical_TX/status/1234619865912299521 …,2020-03-03 16:05:58,https://twitter.com/KateAllure/status/1234872657163649024,COVID
1234870248379019265,Kate Allure,"Kept in Hospital on Coronavirus Fears, Now Facing Large Medical Bills https://nyti.ms/39cGQzt  The US gov forced them into hospital isolation unit, they never even had Covid, and now they’re supposed to pay the hospital bills! This is crazy. Be careful where you cough.",2020-03-03 15:56:24,https://twitter.com/KateAllure/status/1234870248379019265,COVID
1234868803822972929,Joel Richard Paul,"Cutting interest rates in response to the economic challenge of covid-19 is like handing a bicycle to a fish.
You can’t reopen factories or increase travel by cutting rates.
But you can create a liquidity crisis.",2020-03-03 15:50:40,https://twitter.com/JoelRichardPaul/status/1234868803822972929,COVID
1234862275862945793,Shannon Ellery Hubbell,"Good thing it’s COVID-19 and not CORVID-19, otherwise it would be capable of tool use and have surprising problem solving abilities.",2020-03-03 15:24:43,https://twitter.com/brundlefly/status/1234862275862945793,COVID
1234857524110725120,Crystal,"This event should be cancelled! Bringing a group of individuals from all over the Bay Area, while Covid is spreading, is really UNSAFE! And against what the CDC is currently recommending.",2020-03-03 15:05:50,https://twitter.com/jaskiewiczc/status/1234857524110725120,COVID
1234847277501448192,Cara Tramontano,"Getting a flu shot is part of the CDC recommendation for COVID-19, but not for the reason Trump thinks. Bc COVID-19 has similar symptoms to the flu in many ppl, not getting & spreading a flu helps keep the signal-to-noise ratio down in a population.",2020-03-03 14:25:07,https://twitter.com/theCara/status/1234847277501448192,COVID
1234717508835274754,~오빠힘내세요,Covid-19 in your area แล้วค่ะ,2020-03-03 05:49:28,https://twitter.com/afterlovebefore/status/1234717508835274754,COVID
1234711387177271296,Ziwen Jiang,A thorough analysis on the recent COVID-19 cases in Seattle. Easy to follow and highly recommended for broad audience. https://twitter.com/trvrb/status/1234670371640467457 …,2020-03-03 05:25:09,https://twitter.com/ZiwenJiang/status/1234711387177271296,COVID
1234709369813487617,Jordana Stein,Please share your company’s COVID-19 policies ! @joinenrich will pull them together and share best practices https://twitter.com/eladgil/status/1234684713412874242 …,2020-03-03 05:17:08,https://twitter.com/jdanastein/status/1234709369813487617,COVID
1234697979916931072,Thomas Kelleher,"A gentle reminder that one of the EASIEST ways to help avoid getting and spreading the COVID-19 virus is to WASH YOUR HANDS…with soap and water for at least 20 seconds, especially after going to the bathroom; before… https://www.instagram.com/p/B9QhflFpWHP/?igshid=1hy43xar7zpan …",2020-03-03 04:31:52,https://twitter.com/thomkell/status/1234697979916931072,COVID
1234692131333165056,Loïc Guelorget,"Will be there tomorrow evening, to go home, earlier, due to COVID-19...",2020-03-03 04:08:38,https://twitter.com/lguelorget/status/1234692131333165056,COVID
1234658988974698496,mactavish 🌎 🏳️‍🌈 💙💜❤️ 🦄❄️♿,Soap really works on covid-19.,2020-03-03 01:56:56,https://twitter.com/mactavish/status/1234658988974698496,COVID
1234657683069734912,Laura Anthony,#DEVELOPING Coronavirus impact: Contra Costa County takes precautions against COVID-19 despite no cases https://abc7ne.ws/38jhHlo ,2020-03-03 01:51:45,https://twitter.com/LauraAnthony7/status/1234657683069734912,COVID
1234657120517099522,zach walton,COVID-19 https://twitter.com/hoofed_locust/status/1233439231755706369 …,2020-03-03 01:49:31,https://twitter.com/hoofed_locust/status/1234657120517099522,COVID
1234655661360734208,Crmen @ erasermight hell,"btw i was playing pkmn go yesterday and this dude started yelling about how if we prayed and asked forgiveness of our sins, we'd be saved from covid. ",2020-03-03 01:43:43,https://twitter.com/thedoomyone/status/1234655661360734208,COVID
1234654420790415365,Crmen @ erasermight hell,"the flu has killed more young healthy people, so tbh I think it is way more worrisome for people w/o prexisting conditions than covid.",2020-03-03 01:38:47,https://twitter.com/thedoomyone/status/1234654420790415365,COVID
1234651057680027648,Rohan Thompson,I was due to meet with a partner in Seattle tomorrow for a meeting. Cancelled less than 24 hours by the host. I'll stay in Oakland. #COVID,2020-03-03 01:25:25,https://twitter.com/blueharv/status/1234651057680027648,COVID
1234650368623009792,Gwen K,Looks like CA is ready for COVID-19 https://twitter.com/NBCian/status/1234647520548028416 …,2020-03-03 01:22:41,https://twitter.com/CoachGK/status/1234650368623009792,COVID
1234645675108970497,"Dr Larry Burchett, MD","Lets #StopTheMadness and talk #CoronaVirus for a minute.

This article “NEJM Covid 19 - Navigating the Uncharted” is worth a read, it will make you feel better.  The fear of the unknown dissipates as with solid… https://www.instagram.com/p/B9QJtLrhQPs/?igshid=1e1g1yh69kukc …",2020-03-03 01:04:02,https://twitter.com/DrLarryBurchett/status/1234645675108970497,COVID
1234632253717696512,Greg Osuri,"COVID-19 inadvertently initiated the single most massive remote work experiment in human history.

When this is all over, business will likely remain distributed once their leaders realize productivity benefits that come with a work from home culture. https://twitter.com/brian_armstrong/status/1234616340788498433 …",2020-03-03 00:10:42,https://twitter.com/gregosuri/status/1234632253717696512,COVID
1234991160201859072,Ravi Please stay 5m away from me Mikkelsen,"This government needs to pick up the pace of it's response to #COVID19. We're already weeks behind where we ought to be in terms of testing, treatment, and social isolation. https://twitter.com/into_the_brush/status/1234685467682979840 …",2020-03-03 23:56:52,https://twitter.com/RaviMikkelsen/status/1234991160201859072,COVID-19
1234990984489865216,Barbara 😷,#COVID19 is officially in Berkeley and I just went to the market where EVERYONE shops. ,2020-03-03 23:56:10,https://twitter.com/bigskybabs/status/1234990984489865216,COVID-19
1234990947391270912,marccanter4real,"Schools get their funding from the State based on attendance levels

Think of the students as inventory & their attendance as revenue flow

No attendance, no money",2020-03-03 23:56:01,https://twitter.com/marccanter4real/status/1234990947391270912,COVID-19
1234990858639794179,Susheel Daswani,The news display in our elevator seems to be missing the most important health indicator! #coronavirus #CoronaOutbreak #COVID19 #SoftwareUpdateNeededpic.twitter.com/0UXd7oYfhD,2020-03-03 23:55:40,https://twitter.com/sdaswani/status/1234990858639794179,COVID-19
1234985918534053889,"Martyn Collins, Esq.",date or Covid-19,2020-03-03 23:36:02,https://twitter.com/TruthandTennis/status/1234985918534053889,COVID-19
1234985253745430528,Bob Butler,"Okay! All set with my Coronavirus vaccine! #covid19 @ Antioch, California https://www.instagram.com/p/B9SkIiNHLXl/?igshid=1kqpsc3ghe4rc …",2020-03-03 23:33:24,https://twitter.com/bobbutler7/status/1234985253745430528,COVID-19
1234984618958278658,TOEACHHISPHONE,Trump’s ignorance was on public display during coronavirus meeting with pharmaceutical execs ... The Pres*dent is pushing to get a Covid-19 vaccine before the election. It doesn’t work like that. https://www.vox.com/2020/3/3/21162772/trump-coronavirus-meeting-pharmaceutical-executives-white-house-covid-19?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2020-03-03 23:30:52,https://twitter.com/TOEACHHISPHONE/status/1234984618958278658,COVID-19
1234982307523518466,Tatyana Kanzaveli,It seems like the #Covid_19 test itself is free (no cost ) in Santa Clara county,2020-03-03 23:21:41,https://twitter.com/glfceo/status/1234982307523518466,COVID-19
1234982076593500160,ANR — 🎶just poison him🎵,"Got 100 friends, coworkers & family? Covid-19 mortality rate will take 3 of them if it spreads. 

1918 Spanish flu killed 30M or 1.7% of then world pop’. Other estimates say 17-55 million people. A similar Covid-19 pandemic would be 200+ Million. 

WASH  YOUR  HANDS ",2020-03-03 23:20:46,https://twitter.com/jujooops/status/1234982076593500160,COVID-19
1234980979757862912,Tatyana Kanzaveli,"I am listening now to Santa Clara , Ca news on #COVID19 update - they mentioned 50+
Risk is increasing : 60+ is higher than 50 for example",2020-03-03 23:16:25,https://twitter.com/glfceo/status/1234980979757862912,COVID-19
1234979707747061761,Tatyana Kanzaveli,"Avoid conferences, events, concerts if you are in a higher risk group ( over 50 ) #Covid_19 #covid19 #himss #HIMSS20 #sxsw #SXSW20",2020-03-03 23:11:21,https://twitter.com/glfceo/status/1234979707747061761,COVID-19
1234978200435871744,kevin,"Press One for: Wash your hands 
Press Two for: Lava tus manos
Press Three for: Ich bin ein Berliner

 #Covid_19",2020-03-03 23:05:22,https://twitter.com/BrokerManCA/status/1234978200435871744,COVID-19
1234976722090483717,John DM,#coronavirus #Covid_19 #Covid-19https://twitter.com/SenFeinstein/status/1234971751143968768 …,2020-03-03 22:59:29,https://twitter.com/Libertine50/status/1234976722090483717,COVID-19
1234974489408000001,Christina Farr,"How are health insurers prepping for the 
#Covid_19 in the u.s.? By scaling telemedicine. https://www.cnbc.com/2020/03/03/coronavirus-could-be-boon-for-telemedicine-to-stop-hospital-crowding.html …",2020-03-03 22:50:37,https://twitter.com/chrissyfarr/status/1234974489408000001,COVID-19
1234972962433843200,Christina Farr,"Am I the only one with a destination wedding in a few months who’s having anxiety about having to postpone, cancel or reduce numbers at the last min? If this is you, reach out. #Covid_19",2020-03-03 22:44:33,https://twitter.com/chrissyfarr/status/1234972962433843200,COVID-19
1234972685127409664,Michael Lockwood 💦🧼🙏,"One thing to say about George W Bush is that he mostly got out of the way and let the Fed and Treasury manage the  financial crisis when it hit. 

It would be good if Trump did the same and let the appropriate agencies handle COVID-19, but instead you get... https://twitter.com/reckless/status/1234970627871608832 …",2020-03-03 22:43:27,https://twitter.com/moral_hazard/status/1234972685127409664,COVID-19
1234971979188301824,Michael Slade,@MalwareJake How will they contact you when the barber is found to have COVID-19? https://twitter.com/MalwareJake/status/1234970978737803264 …,2020-03-03 22:40:39,https://twitter.com/michaelslade/status/1234971979188301824,COVID-19
1234969745612406784,Tatyana Kanzaveli,"Apparently what’s obvious for travelers isn’t obvious for @united
#Covid_19 #covid19",2020-03-03 22:31:46,https://twitter.com/glfceo/status/1234969745612406784,COVID-19
1234991160201859072,Ravi Please stay 5m away from me Mikkelsen,"This government needs to pick up the pace of it's response to #COVID19. We're already weeks behind where we ought to be in terms of testing, treatment, and social isolation. https://twitter.com/into_the_brush/status/1234685467682979840 …",2020-03-03 23:56:52,https://twitter.com/RaviMikkelsen/status/1234991160201859072,COVID-19
1234990984489865216,Barbara 😷,#COVID19 is officially in Berkeley and I just went to the market where EVERYONE shops. ,2020-03-03 23:56:10,https://twitter.com/bigskybabs/status/1234990984489865216,COVID-19
1234990947391270912,marccanter4real,"Schools get their funding from the State based on attendance levels

Think of the students as inventory & their attendance as revenue flow

No attendance, no money",2020-03-03 23:56:01,https://twitter.com/marccanter4real/status/1234990947391270912,COVID-19
1234990858639794179,Susheel Daswani,The news display in our elevator seems to be missing the most important health indicator! #coronavirus #CoronaOutbreak #COVID19 #SoftwareUpdateNeededpic.twitter.com/0UXd7oYfhD,2020-03-03 23:55:40,https://twitter.com/sdaswani/status/1234990858639794179,COVID-19
1234985918534053889,"Martyn Collins, Esq.",date or Covid-19,2020-03-03 23:36:02,https://twitter.com/TruthandTennis/status/1234985918534053889,COVID-19
1234985253745430528,Bob Butler,"Okay! All set with my Coronavirus vaccine! #covid19 @ Antioch, California https://www.instagram.com/p/B9SkIiNHLXl/?igshid=1kqpsc3ghe4rc …",2020-03-03 23:33:24,https://twitter.com/bobbutler7/status/1234985253745430528,COVID-19
1234984618958278658,TOEACHHISPHONE,Trump’s ignorance was on public display during coronavirus meeting with pharmaceutical execs ... The Pres*dent is pushing to get a Covid-19 vaccine before the election. It doesn’t work like that. https://www.vox.com/2020/3/3/21162772/trump-coronavirus-meeting-pharmaceutical-executives-white-house-covid-19?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2020-03-03 23:30:52,https://twitter.com/TOEACHHISPHONE/status/1234984618958278658,COVID-19
1234982307523518466,Tatyana Kanzaveli,It seems like the #Covid_19 test itself is free (no cost ) in Santa Clara county,2020-03-03 23:21:41,https://twitter.com/glfceo/status/1234982307523518466,COVID-19
1234982076593500160,ANR — 🎶just poison him🎵,"Got 100 friends, coworkers & family? Covid-19 mortality rate will take 3 of them if it spreads. 

1918 Spanish flu killed 30M or 1.7% of then world pop’. Other estimates say 17-55 million people. A similar Covid-19 pandemic would be 200+ Million. 

WASH  YOUR  HANDS ",2020-03-03 23:20:46,https://twitter.com/jujooops/status/1234982076593500160,COVID-19
1234980979757862912,Tatyana Kanzaveli,"I am listening now to Santa Clara , Ca news on #COVID19 update - they mentioned 50+
Risk is increasing : 60+ is higher than 50 for example",2020-03-03 23:16:25,https://twitter.com/glfceo/status/1234980979757862912,COVID-19
1234979707747061761,Tatyana Kanzaveli,"Avoid conferences, events, concerts if you are in a higher risk group ( over 50 ) #Covid_19 #covid19 #himss #HIMSS20 #sxsw #SXSW20",2020-03-03 23:11:21,https://twitter.com/glfceo/status/1234979707747061761,COVID-19
